timestamp,gpu,power_w
2026-02-06 17:56:02.320957,0,81.30
2026-02-06 17:56:02.360700,0,81.30
2026-02-06 17:56:02.400849,0,81.31
2026-02-06 17:56:02.438029,0,81.30
2026-02-06 17:56:02.476905,0,81.30
2026-02-06 17:56:02.517336,0,82.38
2026-02-06 17:56:02.557622,0,83.26
2026-02-06 17:56:02.597044,0,83.17
2026-02-06 17:56:02.637047,0,83.17
2026-02-06 17:56:02.677336,0,83.26
2026-02-06 17:56:02.717173,0,83.07
2026-02-06 17:56:02.752887,0,81.59
2026-02-06 17:56:02.790426,0,81.50
2026-02-06 17:56:02.827553,0,81.31
2026-02-06 17:56:02.865126,0,81.40
2026-02-06 17:56:02.901762,0,81.40
2026-02-06 17:56:02.938407,0,81.40
2026-02-06 17:56:02.977806,0,81.40
2026-02-06 17:56:03.018525,0,81.50
2026-02-06 17:56:03.058571,0,81.40
2026-02-06 17:56:03.097998,0,81.21
2026-02-06 17:56:03.138279,0,81.40
2026-02-06 17:56:03.178112,0,81.31
2026-02-06 17:56:03.218110,0,81.50
2026-02-06 17:56:03.258877,0,81.51
2026-02-06 17:56:03.298750,0,81.50
2026-02-06 17:56:03.338878,0,81.40
2026-02-06 17:56:03.378610,0,81.40
2026-02-06 17:56:03.419876,0,81.40
2026-02-06 17:56:03.459529,0,81.31
2026-02-06 17:56:03.498817,0,81.40
2026-02-06 17:56:03.534484,0,81.50
2026-02-06 17:56:03.572690,0,81.31
2026-02-06 17:56:03.609185,0,81.31
2026-02-06 17:56:03.644982,0,81.50
2026-02-06 17:56:03.681177,0,81.50
2026-02-06 17:56:03.719602,0,81.50
2026-02-06 17:56:03.760336,0,81.51
2026-02-06 17:56:03.800046,0,81.40
2026-02-06 17:56:03.839730,0,81.41
2026-02-06 17:56:03.875548,0,81.31
2026-02-06 17:56:03.912195,0,81.30
2026-02-06 17:56:03.948781,0,81.31
2026-02-06 17:56:03.986924,0,80.72
2026-02-06 17:56:04.025603,0,80.32
2026-02-06 17:56:04.064563,0,88.25
