timestamp,gpu,power_w
2026-02-06 18:09:27.332056,0,80.82
2026-02-06 18:09:27.372498,0,80.82
2026-02-06 18:09:27.409333,0,80.82
2026-02-06 18:09:27.446783,0,80.82
2026-02-06 18:09:27.487173,0,80.82
2026-02-06 18:09:27.527229,0,80.72
2026-02-06 18:09:27.566914,0,80.72
2026-02-06 18:09:27.607147,0,80.72
2026-02-06 18:09:27.647215,0,80.82
2026-02-06 18:09:27.687466,0,80.61
2026-02-06 18:09:27.727349,0,80.61
2026-02-06 18:09:27.767567,0,80.82
2026-02-06 18:09:27.803513,0,80.91
2026-02-06 18:09:27.841639,0,80.72
2026-02-06 18:09:27.878969,0,80.72
2026-02-06 18:09:27.915947,0,80.82
2026-02-06 18:09:27.952974,0,80.82
2026-02-06 18:09:27.990095,0,80.72
2026-02-06 18:09:28.028292,0,80.72
2026-02-06 18:09:28.068227,0,80.72
2026-02-06 18:09:28.108911,0,80.72
2026-02-06 18:09:28.148259,0,80.72
2026-02-06 18:09:28.188491,0,80.82
2026-02-06 18:09:28.228589,0,80.72
2026-02-06 18:09:28.268836,0,80.82
2026-02-06 18:09:28.308351,0,80.91
2026-02-06 18:09:28.344339,0,80.72
2026-02-06 18:09:28.381778,0,80.91
2026-02-06 18:09:28.417796,0,80.72
2026-02-06 18:09:28.453758,0,80.82
2026-02-06 18:09:28.493694,0,80.72
2026-02-06 18:09:28.531119,0,80.82
2026-02-06 18:09:28.569042,0,80.82
2026-02-06 18:09:28.609010,0,80.82
2026-02-06 18:09:28.644924,0,80.82
2026-02-06 18:09:28.681174,0,80.82
2026-02-06 18:09:28.719228,0,80.72
2026-02-06 18:09:28.755859,0,80.72
2026-02-06 18:09:28.793852,0,80.91
2026-02-06 18:09:28.830444,0,80.91
2026-02-06 18:09:28.869468,0,81.89
2026-02-06 18:09:28.905522,0,82.87
2026-02-06 18:09:28.941681,0,82.97
2026-02-06 18:09:28.978425,0,82.87
2026-02-06 18:09:29.016152,0,82.97
2026-02-06 18:09:29.052314,0,83.07
2026-02-06 18:09:29.089983,0,81.30
2026-02-06 18:09:29.130681,0,81.10
2026-02-06 18:09:29.170336,0,81.00
2026-02-06 18:09:29.210165,0,81.00
2026-02-06 18:09:29.250449,0,81.10
2026-02-06 18:09:29.290295,0,81.01
2026-02-06 18:09:29.330292,0,80.91
2026-02-06 18:09:29.366090,0,80.91
2026-02-06 18:09:29.405311,0,81.00
2026-02-06 18:09:29.442036,0,81.10
2026-02-06 18:09:29.482963,0,80.91
2026-02-06 18:09:29.521339,0,81.01
2026-02-06 18:09:29.558462,0,81.10
2026-02-06 18:09:29.595714,0,81.01
2026-02-06 18:09:29.632333,0,80.91
2026-02-06 18:09:29.671928,0,80.91
2026-02-06 18:09:29.710985,0,80.91
2026-02-06 18:09:29.752295,0,80.82
2026-02-06 18:09:29.791184,0,80.91
2026-02-06 18:09:29.831814,0,80.91
2026-02-06 18:09:29.871546,0,81.01
2026-02-06 18:09:29.911488,0,81.01
2026-02-06 18:09:29.952199,0,81.01
2026-02-06 18:09:29.991903,0,81.01
2026-02-06 18:09:30.031568,0,80.91
2026-02-06 18:09:30.072175,0,81.01
2026-02-06 18:09:30.111710,0,81.01
2026-02-06 18:09:30.146224,0,81.00
2026-02-06 18:09:30.180196,0,81.10
2026-02-06 18:09:30.219581,0,80.91
2026-02-06 18:09:30.256909,0,81.01
2026-02-06 18:09:30.294041,0,81.01
2026-02-06 18:09:30.332135,0,80.82
2026-02-06 18:09:30.368159,0,80.82
2026-02-06 18:09:30.404604,0,80.82
2026-02-06 18:09:30.442733,0,80.82
2026-02-06 18:09:30.480020,0,80.72
2026-02-06 18:09:30.516519,0,80.82
2026-02-06 18:09:30.554113,0,80.91
2026-02-06 18:09:30.593006,0,80.92
2026-02-06 18:09:30.632769,0,80.91
2026-02-06 18:09:30.673304,0,80.91
2026-02-06 18:09:30.712896,0,80.72
2026-02-06 18:09:30.749704,0,80.82
2026-02-06 18:09:30.786727,0,80.91
2026-02-06 18:09:30.823538,0,80.61
2026-02-06 18:09:30.859871,0,80.82
2026-02-06 18:09:30.895553,0,80.82
2026-02-06 18:09:30.933285,0,80.82
2026-02-06 18:09:30.973791,0,80.82
2026-02-06 18:09:31.013490,0,80.72
2026-02-06 18:09:31.053462,0,80.82
2026-02-06 18:09:31.095498,0,80.72
2026-02-06 18:09:31.133944,0,80.72
2026-02-06 18:09:31.174217,0,80.72
2026-02-06 18:09:31.213966,0,80.72
2026-02-06 18:09:31.253905,0,80.72
2026-02-06 18:09:31.296736,0,80.82
2026-02-06 18:09:31.337311,0,80.72
2026-02-06 18:09:31.374803,0,80.72
2026-02-06 18:09:31.414087,0,80.72
2026-02-06 18:09:31.454490,0,80.72
2026-02-06 18:09:31.494467,0,80.91
2026-02-06 18:09:31.530338,0,80.72
2026-02-06 18:09:31.566722,0,80.82
2026-02-06 18:09:31.603709,0,80.82
2026-02-06 18:09:31.644572,0,81.10
2026-02-06 18:09:31.683175,0,81.00
2026-02-06 18:09:31.720111,0,80.82
2026-02-06 18:09:31.758824,0,80.91
2026-02-06 18:09:31.795202,0,81.01
2026-02-06 18:09:31.830012,0,80.91
2026-02-06 18:09:31.866329,0,81.00
2026-02-06 18:09:31.903079,0,80.91
2026-02-06 18:09:31.940420,0,81.01
2026-02-06 18:09:31.977143,0,81.10
2026-02-06 18:09:32.015337,0,81.00
2026-02-06 18:09:32.055312,0,81.10
2026-02-06 18:09:32.091253,0,81.01
2026-02-06 18:09:32.127970,0,81.00
2026-02-06 18:09:32.166167,0,81.00
2026-02-06 18:09:32.202520,0,80.91
2026-02-06 18:09:32.239531,0,81.12
2026-02-06 18:09:32.275992,0,81.12
2026-02-06 18:09:32.316731,0,81.10
2026-02-06 18:09:32.356066,0,81.10
2026-02-06 18:09:32.396164,0,81.12
2026-02-06 18:09:32.436024,0,81.10
2026-02-06 18:09:32.475999,0,81.00
2026-02-06 18:09:32.516096,0,81.10
2026-02-06 18:09:32.556479,0,81.10
2026-02-06 18:09:32.597036,0,81.01
2026-02-06 18:09:32.636250,0,80.91
2026-02-06 18:09:32.672137,0,81.10
2026-02-06 18:09:32.708618,0,81.10
2026-02-06 18:09:32.748125,0,80.91
2026-02-06 18:09:32.786265,0,81.01
2026-02-06 18:09:32.823257,0,81.10
2026-02-06 18:09:32.860930,0,80.72
2026-02-06 18:09:32.896765,0,80.61
2026-02-06 18:09:32.937031,0,80.63
2026-02-06 18:09:32.976921,0,80.61
2026-02-06 18:09:33.017083,0,80.72
2026-02-06 18:09:33.057011,0,80.72
2026-02-06 18:09:33.097121,0,80.72
2026-02-06 18:09:33.137036,0,80.72
2026-02-06 18:09:33.177160,0,80.72
2026-02-06 18:09:33.217177,0,80.72
2026-02-06 18:09:33.257336,0,80.72
2026-02-06 18:09:33.300958,0,80.72
2026-02-06 18:09:33.338434,0,80.82
2026-02-06 18:09:33.377649,0,80.72
2026-02-06 18:09:33.417620,0,80.82
2026-02-06 18:09:33.453337,0,80.72
2026-02-06 18:09:33.489610,0,80.82
2026-02-06 18:09:33.527178,0,80.82
2026-02-06 18:09:33.564209,0,80.72
2026-02-06 18:09:33.600949,0,80.82
2026-02-06 18:09:33.638081,0,80.72
2026-02-06 18:09:33.673242,0,80.72
2026-02-06 18:09:33.711702,0,80.82
2026-02-06 18:09:33.750089,0,80.91
2026-02-06 18:09:33.787350,0,80.61
2026-02-06 18:09:33.823850,0,80.82
2026-02-06 18:09:33.860151,0,80.82
2026-02-06 18:09:33.898336,0,80.72
2026-02-06 18:09:33.934326,0,80.82
2026-02-06 18:09:33.973205,0,80.91
2026-02-06 18:09:34.009957,0,80.61
2026-02-06 18:09:34.046276,0,80.72
2026-02-06 18:09:34.082910,0,80.82
2026-02-06 18:09:34.119945,0,80.82
2026-02-06 18:09:34.159149,0,80.82
2026-02-06 18:09:34.198829,0,80.82
2026-02-06 18:09:34.234764,0,80.91
2026-02-06 18:09:34.274227,0,80.91
2026-02-06 18:09:34.310699,0,80.82
2026-02-06 18:09:34.347610,0,80.82
2026-02-06 18:09:34.385268,0,80.82
2026-02-06 18:09:34.422558,0,80.82
2026-02-06 18:09:34.459586,0,80.82
2026-02-06 18:09:34.499237,0,80.72
2026-02-06 18:09:34.539264,0,80.82
2026-02-06 18:09:34.580028,0,80.82
2026-02-06 18:09:34.619726,0,80.82
2026-02-06 18:09:34.659808,0,80.82
2026-02-06 18:09:34.699915,0,80.82
2026-02-06 18:09:34.739668,0,80.91
2026-02-06 18:09:34.775137,0,80.82
2026-02-06 18:09:34.809144,0,80.91
2026-02-06 18:09:34.845928,0,80.82
2026-02-06 18:09:34.882692,0,80.91
2026-02-06 18:09:34.920522,0,80.91
2026-02-06 18:09:34.960848,0,80.82
2026-02-06 18:09:35.000667,0,80.91
2026-02-06 18:09:35.036476,0,80.82
2026-02-06 18:09:35.072576,0,80.91
2026-02-06 18:09:35.110559,0,80.91
2026-02-06 18:09:35.147948,0,80.72
2026-02-06 18:09:35.184564,0,80.82
2026-02-06 18:09:35.221913,0,80.92
2026-02-06 18:09:35.261258,0,80.91
2026-02-06 18:09:35.304148,0,80.91
2026-02-06 18:09:35.340966,0,80.91
2026-02-06 18:09:35.381250,0,81.10
2026-02-06 18:09:35.421479,0,81.10
2026-02-06 18:09:35.461450,0,81.10
2026-02-06 18:09:35.501565,0,81.12
2026-02-06 18:09:35.541453,0,81.10
2026-02-06 18:09:35.581663,0,81.10
2026-02-06 18:09:35.621908,0,81.10
2026-02-06 18:09:35.661937,0,81.10
2026-02-06 18:09:35.702100,0,81.10
2026-02-06 18:09:35.741901,0,81.10
2026-02-06 18:09:35.782009,0,81.10
2026-02-06 18:09:35.822334,0,81.10
2026-02-06 18:09:35.862429,0,81.10
2026-02-06 18:09:35.902600,0,81.10
2026-02-06 18:09:35.942525,0,81.10
2026-02-06 18:09:35.982579,0,81.10
2026-02-06 18:09:36.022680,0,81.01
2026-02-06 18:09:36.062686,0,81.01
2026-02-06 18:09:36.098664,0,81.01
2026-02-06 18:09:36.134129,0,80.92
2026-02-06 18:09:36.171336,0,81.01
2026-02-06 18:09:36.209282,0,81.10
2026-02-06 18:09:36.248002,0,81.10
2026-02-06 18:09:36.286031,0,80.91
2026-02-06 18:09:36.323449,0,80.91
2026-02-06 18:09:36.363567,0,81.01
2026-02-06 18:09:36.403570,0,80.91
2026-02-06 18:09:36.443517,0,80.91
2026-02-06 18:09:36.483657,0,80.91
2026-02-06 18:09:36.524055,0,80.91
2026-02-06 18:09:36.564168,0,81.01
2026-02-06 18:09:36.603982,0,81.02
2026-02-06 18:09:36.643926,0,80.72
2026-02-06 18:09:36.684582,0,80.72
2026-02-06 18:09:36.723821,0,80.82
2026-02-06 18:09:36.759423,0,80.72
2026-02-06 18:09:36.795964,0,80.82
2026-02-06 18:09:36.834429,0,80.82
2026-02-06 18:09:36.872566,0,80.82
2026-02-06 18:09:36.909243,0,80.82
2026-02-06 18:09:36.947496,0,80.82
2026-02-06 18:09:36.984633,0,80.82
2026-02-06 18:09:37.024619,0,80.82
2026-02-06 18:09:37.064506,0,80.82
2026-02-06 18:09:37.104658,0,80.72
2026-02-06 18:09:37.140334,0,80.82
2026-02-06 18:09:37.177472,0,80.91
2026-02-06 18:09:37.215781,0,80.82
2026-02-06 18:09:37.252992,0,80.72
2026-02-06 18:09:37.291102,0,80.82
2026-02-06 18:09:37.327708,0,80.82
2026-02-06 18:09:37.365463,0,80.82
2026-02-06 18:09:37.405142,0,80.91
2026-02-06 18:09:37.449976,0,80.82
2026-02-06 18:09:37.487790,0,80.82
2026-02-06 18:09:37.525811,0,80.82
2026-02-06 18:09:37.565931,0,80.82
2026-02-06 18:09:37.605786,0,80.72
2026-02-06 18:09:37.645852,0,80.72
2026-02-06 18:09:37.685981,0,80.72
2026-02-06 18:09:37.726054,0,80.72
2026-02-06 18:09:37.766203,0,80.72
2026-02-06 18:09:37.806335,0,80.72
2026-02-06 18:09:37.846008,0,80.72
2026-02-06 18:09:37.886708,0,80.82
2026-02-06 18:09:37.926163,0,80.91
2026-02-06 18:09:37.968163,0,80.91
2026-02-06 18:09:38.006526,0,80.91
2026-02-06 18:09:38.046262,0,81.01
2026-02-06 18:09:38.086335,0,81.01
2026-02-06 18:09:38.126754,0,81.01
2026-02-06 18:09:38.166999,0,81.01
2026-02-06 18:09:38.206777,0,81.01
2026-02-06 18:09:38.246656,0,81.01
2026-02-06 18:09:38.286857,0,81.01
2026-02-06 18:09:38.327149,0,81.01
2026-02-06 18:09:38.367326,0,81.10
2026-02-06 18:09:38.406893,0,81.01
2026-02-06 18:09:38.453246,0,81.01
2026-02-06 18:09:38.490526,0,81.01
2026-02-06 18:09:38.527732,0,81.10
2026-02-06 18:09:38.567546,0,81.10
2026-02-06 18:09:38.607425,0,81.10
2026-02-06 18:09:38.647339,0,81.10
2026-02-06 18:09:38.688753,0,81.10
2026-02-06 18:09:38.728661,0,81.10
2026-02-06 18:09:38.767998,0,80.91
2026-02-06 18:09:38.802099,0,81.01
2026-02-06 18:09:38.836946,0,81.01
2026-02-06 18:09:38.873338,0,81.10
2026-02-06 18:09:38.910063,0,81.10
2026-02-06 18:09:38.947888,0,81.10
2026-02-06 18:09:38.988877,0,81.01
2026-02-06 18:09:39.028083,0,81.01
2026-02-06 18:09:39.062219,0,81.01
2026-02-06 18:09:39.099818,0,80.91
2026-02-06 18:09:39.137509,0,81.01
2026-02-06 18:09:39.174906,0,81.00
2026-02-06 18:09:39.211812,0,80.91
2026-02-06 18:09:39.250603,0,80.82
2026-02-06 18:09:39.290937,0,80.82
2026-02-06 18:09:39.328926,0,80.91
2026-02-06 18:09:39.364888,0,80.91
2026-02-06 18:09:39.402398,0,80.82
2026-02-06 18:09:39.439525,0,81.10
2026-02-06 18:09:39.473658,0,81.00
2026-02-06 18:09:39.512603,0,80.72
2026-02-06 18:09:39.550995,0,80.82
2026-02-06 18:09:39.590616,0,80.82
2026-02-06 18:09:39.629569,0,80.82
2026-02-06 18:09:39.669877,0,80.82
2026-02-06 18:09:39.710092,0,80.82
2026-02-06 18:09:39.749893,0,81.00
2026-02-06 18:09:39.785518,0,80.91
2026-02-06 18:09:39.819331,0,80.82
2026-02-06 18:09:39.853212,0,80.82
2026-02-06 18:09:39.891867,0,80.91
2026-02-06 18:09:39.930501,0,80.82
2026-02-06 18:09:39.970832,0,80.82
2026-02-06 18:09:40.010782,0,80.82
2026-02-06 18:09:40.046349,0,80.82
2026-02-06 18:09:40.082778,0,81.00
2026-02-06 18:09:40.119845,0,81.00
2026-02-06 18:09:40.157897,0,80.72
2026-02-06 18:09:40.194455,0,81.01
2026-02-06 18:09:40.230871,0,80.91
2026-02-06 18:09:40.271250,0,80.91
2026-02-06 18:09:40.311330,0,80.91
2026-02-06 18:09:40.351521,0,81.01
2026-02-06 18:09:40.392229,0,80.91
2026-02-06 18:09:40.432998,0,82.48
2026-02-06 18:09:40.471565,0,82.87
2026-02-06 18:09:40.508239,0,82.97
2026-02-06 18:09:40.545068,0,83.07
2026-02-06 18:09:40.581805,0,82.78
2026-02-06 18:09:40.618244,0,82.97
2026-02-06 18:09:40.654696,0,81.10
2026-02-06 18:09:40.693439,0,80.82
2026-02-06 18:09:40.732761,0,80.82
2026-02-06 18:09:40.772580,0,80.82
2026-02-06 18:09:40.812621,0,80.82
2026-02-06 18:09:40.852282,0,80.72
2026-02-06 18:09:40.888085,0,80.91
2026-02-06 18:09:40.923934,0,80.82
2026-02-06 18:09:40.961092,0,80.72
2026-02-06 18:09:40.998329,0,80.82
2026-02-06 18:09:41.036465,0,80.72
2026-02-06 18:09:41.072872,0,80.72
2026-02-06 18:09:41.113035,0,80.82
2026-02-06 18:09:41.148941,0,80.82
2026-02-06 18:09:41.185580,0,80.72
2026-02-06 18:09:41.221856,0,80.82
2026-02-06 18:09:41.259041,0,80.82
2026-02-06 18:09:41.295276,0,80.72
2026-02-06 18:09:41.334425,0,80.72
2026-02-06 18:09:41.373558,0,80.72
2026-02-06 18:09:41.413675,0,80.72
2026-02-06 18:09:41.461043,0,80.82
2026-02-06 18:09:41.499859,0,80.82
2026-02-06 18:09:41.539512,0,80.72
2026-02-06 18:09:41.576810,0,80.72
2026-02-06 18:09:41.614033,0,80.82
2026-02-06 18:09:41.654545,0,80.82
2026-02-06 18:09:41.694997,0,80.82
2026-02-06 18:09:41.734144,0,80.91
2026-02-06 18:09:41.770227,0,80.72
2026-02-06 18:09:41.806641,0,80.91
2026-02-06 18:09:41.845290,0,80.82
2026-02-06 18:09:41.882746,0,80.82
2026-02-06 18:09:41.919559,0,81.01
2026-02-06 18:09:41.957060,0,81.01
2026-02-06 18:09:41.995627,0,81.01
2026-02-06 18:09:42.035159,0,81.01
2026-02-06 18:09:42.075234,0,81.10
2026-02-06 18:09:42.110946,0,81.01
2026-02-06 18:09:42.146661,0,81.10
2026-02-06 18:09:42.183487,0,81.01
2026-02-06 18:09:42.221257,0,81.01
2026-02-06 18:09:42.258326,0,81.01
2026-02-06 18:09:42.297620,0,81.10
2026-02-06 18:09:42.335743,0,81.10
2026-02-06 18:09:42.376023,0,81.10
2026-02-06 18:09:42.415963,0,81.10
2026-02-06 18:09:42.460006,0,81.01
2026-02-06 18:09:42.498578,0,81.10
2026-02-06 18:09:42.536587,0,81.10
2026-02-06 18:09:42.576358,0,81.12
2026-02-06 18:09:42.616199,0,81.10
2026-02-06 18:09:42.656473,0,81.10
2026-02-06 18:09:42.698094,0,81.10
2026-02-06 18:09:42.736818,0,81.10
2026-02-06 18:09:42.776784,0,81.10
2026-02-06 18:09:42.816960,0,80.91
2026-02-06 18:09:42.852577,0,81.10
2026-02-06 18:09:42.888908,0,81.10
2026-02-06 18:09:42.925536,0,81.01
2026-02-06 18:09:42.962578,0,81.10
2026-02-06 18:09:42.999260,0,81.10
2026-02-06 18:09:43.037324,0,81.10
2026-02-06 18:09:43.077310,0,81.10
2026-02-06 18:09:43.117454,0,81.10
2026-02-06 18:09:43.157606,0,81.10
2026-02-06 18:09:43.198471,0,81.00
2026-02-06 18:09:43.238096,0,80.82
2026-02-06 18:09:43.277967,0,80.91
2026-02-06 18:09:43.317954,0,80.82
2026-02-06 18:09:43.358335,0,80.82
2026-02-06 18:09:43.399094,0,80.91
2026-02-06 18:09:43.439576,0,80.82
2026-02-06 18:09:43.478834,0,80.82
2026-02-06 18:09:43.518740,0,80.82
2026-02-06 18:09:43.558957,0,80.91
2026-02-06 18:09:43.599633,0,80.82
2026-02-06 18:09:43.639234,0,80.82
2026-02-06 18:09:43.679176,0,80.91
2026-02-06 18:09:43.719292,0,80.72
2026-02-06 18:09:43.754869,0,80.82
2026-02-06 18:09:43.791636,0,80.82
2026-02-06 18:09:43.828281,0,80.91
2026-02-06 18:09:43.865481,0,80.91
2026-02-06 18:09:43.902010,0,80.72
2026-02-06 18:09:43.939461,0,80.72
2026-02-06 18:09:43.979866,0,80.72
2026-02-06 18:09:44.020019,0,80.72
2026-02-06 18:09:44.060007,0,80.82
2026-02-06 18:09:44.100781,0,80.61
2026-02-06 18:09:44.140336,0,80.82
2026-02-06 18:09:44.180530,0,80.82
2026-02-06 18:09:44.220894,0,80.82
2026-02-06 18:09:44.261183,0,80.72
2026-02-06 18:09:44.301720,0,80.72
2026-02-06 18:09:44.341016,0,80.91
2026-02-06 18:09:44.377118,0,80.91
2026-02-06 18:09:44.415053,0,80.82
2026-02-06 18:09:44.453894,0,81.01
2026-02-06 18:09:44.490168,0,81.10
2026-02-06 18:09:44.527239,0,80.72
2026-02-06 18:09:44.564117,0,80.82
2026-02-06 18:09:44.602576,0,80.91
2026-02-06 18:09:44.642161,0,80.91
2026-02-06 18:09:44.682254,0,80.91
2026-02-06 18:09:44.722336,0,80.82
2026-02-06 18:09:44.763141,0,80.91
2026-02-06 18:09:44.797485,0,80.91
2026-02-06 18:09:44.834745,0,81.01
2026-02-06 18:09:44.871691,0,81.10
2026-02-06 18:09:44.908527,0,80.91
2026-02-06 18:09:44.945177,0,80.91
2026-02-06 18:09:44.983073,0,81.01
2026-02-06 18:09:45.024061,0,80.91
2026-02-06 18:09:45.063178,0,80.91
2026-02-06 18:09:45.104349,0,80.91
2026-02-06 18:09:45.143534,0,80.91
2026-02-06 18:09:45.183794,0,80.92
2026-02-06 18:09:45.224016,0,80.91
2026-02-06 18:09:45.263649,0,80.92
2026-02-06 18:09:45.299148,0,80.91
2026-02-06 18:09:45.335271,0,81.00
2026-02-06 18:09:45.371943,0,80.82
2026-02-06 18:09:45.408241,0,80.91
2026-02-06 18:09:45.445330,0,80.91
2026-02-06 18:09:45.484433,0,80.91
2026-02-06 18:09:45.524547,0,80.91
2026-02-06 18:09:45.565447,0,81.01
2026-02-06 18:09:45.605337,0,81.01
2026-02-06 18:09:45.644632,0,80.91
2026-02-06 18:09:45.680539,0,81.10
2026-02-06 18:09:45.716493,0,81.01
2026-02-06 18:09:45.752582,0,80.91
2026-02-06 18:09:45.790516,0,81.10
2026-02-06 18:09:45.826218,0,81.10
2026-02-06 18:09:45.865586,0,81.10
2026-02-06 18:09:45.906192,0,81.10
2026-02-06 18:09:45.945545,0,81.10
2026-02-06 18:09:45.985826,0,81.10
2026-02-06 18:09:46.025849,0,81.10
2026-02-06 18:09:46.065928,0,81.10
2026-02-06 18:09:46.106903,0,81.10
2026-02-06 18:09:46.146161,0,81.10
2026-02-06 18:09:46.186602,0,81.10
2026-02-06 18:09:46.226429,0,81.01
2026-02-06 18:09:46.262484,0,81.20
2026-02-06 18:09:46.298902,0,81.01
2026-02-06 18:09:46.336160,0,81.01
2026-02-06 18:09:46.375912,0,80.91
2026-02-06 18:09:46.413170,0,81.10
2026-02-06 18:09:46.449415,0,81.10
2026-02-06 18:09:46.489201,0,81.11
2026-02-06 18:09:46.527800,0,81.01
2026-02-06 18:09:46.568992,0,81.11
2026-02-06 18:09:46.608736,0,81.01
2026-02-06 18:09:46.647702,0,81.01
2026-02-06 18:09:46.687844,0,81.01
2026-02-06 18:09:46.727964,0,81.01
2026-02-06 18:09:46.763800,0,81.10
2026-02-06 18:09:46.801684,0,81.02
2026-02-06 18:09:46.838350,0,81.11
2026-02-06 18:09:46.875203,0,81.10
2026-02-06 18:09:46.911926,0,81.01
2026-02-06 18:09:46.949311,0,80.82
2026-02-06 18:09:46.988832,0,80.82
2026-02-06 18:09:47.028858,0,80.82
2026-02-06 18:09:47.068957,0,80.82
2026-02-06 18:09:47.109229,0,80.82
2026-02-06 18:09:47.148954,0,80.82
2026-02-06 18:09:47.189037,0,80.91
2026-02-06 18:09:47.224870,0,80.82
2026-02-06 18:09:47.261094,0,80.82
2026-02-06 18:09:47.298889,0,80.91
2026-02-06 18:09:47.336655,0,81.01
2026-02-06 18:09:47.373109,0,80.82
2026-02-06 18:09:47.410335,0,80.72
2026-02-06 18:09:47.449757,0,80.72
2026-02-06 18:09:47.489929,0,80.82
2026-02-06 18:09:47.530798,0,80.72
2026-02-06 18:09:47.571265,0,80.82
2026-02-06 18:09:47.611564,0,80.82
2026-02-06 18:09:47.650856,0,80.82
2026-02-06 18:09:47.690666,0,80.82
2026-02-06 18:09:47.731191,0,80.82
2026-02-06 18:09:47.772051,0,80.82
2026-02-06 18:09:47.811952,0,80.82
2026-02-06 18:09:47.851242,0,80.91
2026-02-06 18:09:47.891518,0,80.91
2026-02-06 18:09:47.931433,0,80.82
2026-02-06 18:09:47.972569,0,80.91
2026-02-06 18:09:48.012949,0,80.82
2026-02-06 18:09:48.051904,0,80.91
2026-02-06 18:09:48.092085,0,80.91
2026-02-06 18:09:48.131927,0,80.91
2026-02-06 18:09:48.173137,0,80.91
2026-02-06 18:09:48.212878,0,81.10
2026-02-06 18:09:48.252203,0,81.20
2026-02-06 18:09:48.292023,0,81.11
2026-02-06 18:09:48.328162,0,81.02
2026-02-06 18:09:48.364070,0,81.10
2026-02-06 18:09:48.401455,0,81.01
2026-02-06 18:09:48.438439,0,81.11
2026-02-06 18:09:48.475559,0,81.10
2026-02-06 18:09:48.514731,0,81.10
2026-02-06 18:09:48.553085,0,81.10
2026-02-06 18:09:48.593337,0,81.20
2026-02-06 18:09:48.638499,0,81.01
2026-02-06 18:09:48.676336,0,81.10
2026-02-06 18:09:48.714685,0,81.10
2026-02-06 18:09:48.753564,0,81.10
2026-02-06 18:09:48.793552,0,80.91
2026-02-06 18:09:48.827441,0,81.10
2026-02-06 18:09:48.863828,0,81.01
2026-02-06 18:09:48.902037,0,81.01
2026-02-06 18:09:48.939190,0,81.10
2026-02-06 18:09:48.975819,0,81.10
2026-02-06 18:09:49.014957,0,80.91
2026-02-06 18:09:49.050214,0,81.10
2026-02-06 18:09:49.085324,0,81.10
2026-02-06 18:09:49.123135,0,80.91
2026-02-06 18:09:49.160155,0,81.01
2026-02-06 18:09:49.198341,0,81.12
2026-02-06 18:09:49.235080,0,81.20
2026-02-06 18:09:49.275770,0,81.20
2026-02-06 18:09:49.315897,0,81.10
2026-02-06 18:09:49.355279,0,81.10
2026-02-06 18:09:49.395422,0,80.91
2026-02-06 18:09:49.431267,0,81.10
2026-02-06 18:09:49.467300,0,81.01
2026-02-06 18:09:49.503944,0,80.91
2026-02-06 18:09:49.541546,0,80.91
2026-02-06 18:09:49.579628,0,81.00
2026-02-06 18:09:49.616825,0,80.82
2026-02-06 18:09:49.651434,0,80.92
2026-02-06 18:09:49.687434,0,80.82
2026-02-06 18:09:49.726263,0,80.72
2026-02-06 18:09:49.764131,0,80.82
2026-02-06 18:09:49.801067,0,81.00
2026-02-06 18:09:49.837525,0,80.91
2026-02-06 18:09:49.876672,0,81.00
2026-02-06 18:09:49.917413,0,80.91
2026-02-06 18:09:49.957083,0,80.91
2026-02-06 18:09:49.997493,0,80.91
2026-02-06 18:09:50.037096,0,80.91
2026-02-06 18:09:50.072999,0,80.91
2026-02-06 18:09:50.110980,0,80.91
2026-02-06 18:09:50.149112,0,80.72
2026-02-06 18:09:50.185854,0,80.91
2026-02-06 18:09:50.221528,0,80.72
2026-02-06 18:09:50.257697,0,80.82
2026-02-06 18:09:50.297636,0,80.82
2026-02-06 18:09:50.337860,0,80.82
2026-02-06 18:09:50.378335,0,80.82
2026-02-06 18:09:50.419092,0,80.82
2026-02-06 18:09:50.458146,0,80.82
2026-02-06 18:09:50.493915,0,81.00
2026-02-06 18:09:50.531881,0,80.82
2026-02-06 18:09:50.569438,0,80.91
2026-02-06 18:09:50.605932,0,81.00
2026-02-06 18:09:50.646073,0,81.00
2026-02-06 18:09:50.683289,0,80.72
2026-02-06 18:09:50.720599,0,80.82
2026-02-06 18:09:50.759335,0,80.91
2026-02-06 18:09:50.799478,0,80.91
2026-02-06 18:09:50.839577,0,80.82
2026-02-06 18:09:50.879327,0,80.82
2026-02-06 18:09:50.920316,0,80.82
2026-02-06 18:09:50.959874,0,80.82
2026-02-06 18:09:50.999930,0,80.82
2026-02-06 18:09:51.040095,0,80.82
2026-02-06 18:09:51.079707,0,80.91
2026-02-06 18:09:51.114994,0,80.82
2026-02-06 18:09:51.151744,0,81.01
2026-02-06 18:09:51.189107,0,81.10
2026-02-06 18:09:51.225828,0,80.82
2026-02-06 18:09:51.262833,0,80.91
2026-02-06 18:09:51.300901,0,81.00
2026-02-06 18:09:51.337023,0,81.10
2026-02-06 18:09:51.379183,0,81.10
2026-02-06 18:09:51.416098,0,80.91
2026-02-06 18:09:51.454581,0,80.82
2026-02-06 18:09:51.493256,0,81.01
2026-02-06 18:09:51.529919,0,81.00
2026-02-06 18:09:51.567629,0,80.91
2026-02-06 18:09:51.604527,0,80.91
2026-02-06 18:09:51.646443,0,80.82
2026-02-06 18:09:51.683255,0,80.91
2026-02-06 18:09:51.724046,0,80.91
2026-02-06 18:09:51.763216,0,81.00
