timestamp,gpu,power_w
2026-02-05 02:23:33.722293,1,10.52
2026-02-05 02:23:33.802719,0,9.94
2026-02-05 02:23:33.802719,1,9.74
2026-02-05 02:23:33.882841,0,10.72
2026-02-05 02:23:33.882841,1,15.63
2026-02-05 02:23:33.966041,0,10.13
2026-02-05 02:23:33.966041,1,9.73
2026-02-05 02:23:34.046734,0,10.62
2026-02-05 02:23:34.046734,1,9.54
2026-02-05 02:23:34.126292,0,9.84
2026-02-05 02:23:34.126292,1,10.13
2026-02-05 02:23:34.209084,0,10.13
2026-02-05 02:23:34.209084,1,9.84
2026-02-05 02:23:34.289162,0,9.74
2026-02-05 02:23:34.289162,1,10.62
2026-02-05 02:23:34.368595,0,10.03
2026-02-05 02:23:34.368595,1,9.83
2026-02-05 02:23:34.448714,0,10.23
2026-02-05 02:23:34.448714,1,9.34
2026-02-05 02:23:34.527143,0,9.84
2026-02-05 02:23:34.527143,1,10.22
2026-02-05 02:23:34.607635,0,9.84
2026-02-05 02:23:34.607635,1,9.93
2026-02-05 02:23:34.687923,0,9.84
2026-02-05 02:23:34.687923,1,9.73
2026-02-05 02:23:34.767476,0,10.43
2026-02-05 02:23:34.767476,1,10.13
2026-02-05 02:23:34.847157,0,10.62
2026-02-05 02:23:34.847157,1,9.44
2026-02-05 02:23:34.926569,0,10.23
2026-02-05 02:23:34.926569,1,10.23
2026-02-05 02:23:35.006126,0,9.84
2026-02-05 02:23:35.006126,1,9.34
2026-02-05 02:23:35.085540,0,10.72
2026-02-05 02:23:35.085540,1,10.82
2026-02-05 02:23:35.165308,0,10.03
2026-02-05 02:23:35.165308,1,10.13
2026-02-05 02:23:35.247003,0,10.43
2026-02-05 02:23:35.247003,1,9.73
2026-02-05 02:23:35.327728,0,9.74
2026-02-05 02:23:35.327728,1,10.03
2026-02-05 02:23:35.407064,0,10.13
2026-02-05 02:23:35.407064,1,9.44
2026-02-05 02:23:35.488339,0,9.94
2026-02-05 02:23:35.488339,1,9.73
2026-02-05 02:23:35.566890,0,9.84
2026-02-05 02:23:35.566890,1,9.54
2026-02-05 02:23:35.646281,0,10.43
2026-02-05 02:23:35.646281,1,9.34
2026-02-05 02:23:35.725840,0,9.94
2026-02-05 02:23:35.725840,1,10.32
2026-02-05 02:23:35.806609,0,10.33
2026-02-05 02:23:35.806609,1,9.93
2026-02-05 02:23:35.886005,0,10.13
2026-02-05 02:23:35.886005,1,9.54
2026-02-05 02:23:35.965352,0,9.84
2026-02-05 02:23:35.965352,1,9.93
2026-02-05 02:23:36.046105,0,11.21
2026-02-05 02:23:36.046105,1,15.34
2026-02-05 02:23:36.129927,0,9.84
2026-02-05 02:23:36.129927,1,10.13
2026-02-05 02:23:36.207066,0,10.23
2026-02-05 02:23:36.207066,1,10.32
2026-02-05 02:23:36.289071,0,10.03
2026-02-05 02:23:36.289071,1,9.83
2026-02-05 02:23:36.368126,0,10.03
2026-02-05 02:23:36.368126,1,9.64
2026-02-05 02:23:36.448687,0,10.43
2026-02-05 02:23:36.448687,1,9.34
2026-02-05 02:23:36.529388,0,9.84
2026-02-05 02:23:36.529388,1,10.52
2026-02-05 02:23:36.609664,0,10.03
2026-02-05 02:23:36.609664,1,9.34
2026-02-05 02:23:36.688828,0,9.94
2026-02-05 02:23:36.688828,1,9.83
2026-02-05 02:23:36.768394,0,9.84
2026-02-05 02:23:36.768394,1,9.73
2026-02-05 02:23:36.846174,0,10.33
2026-02-05 02:23:36.846174,1,9.44
2026-02-05 02:23:36.926265,0,9.84
2026-02-05 02:23:36.926265,1,10.82
2026-02-05 02:23:37.005397,0,10.03
2026-02-05 02:23:37.005397,1,9.93
2026-02-05 02:23:37.083796,0,10.33
2026-02-05 02:23:37.083796,1,10.22
2026-02-05 02:23:37.163348,0,9.84
2026-02-05 02:23:37.163348,1,9.74
2026-02-05 02:23:37.243082,0,10.23
2026-02-05 02:23:37.243082,1,10.32
2026-02-05 02:23:37.321726,0,9.84
2026-02-05 02:23:37.321726,1,10.13
2026-02-05 02:23:37.402029,0,10.03
2026-02-05 02:23:37.402029,1,9.54
2026-02-05 02:23:37.482065,0,10.13
2026-02-05 02:23:37.482065,1,9.44
2026-02-05 02:23:37.563260,0,10.03
2026-02-05 02:23:37.563260,1,9.34
2026-02-05 02:23:37.642934,0,10.03
2026-02-05 02:23:37.642934,1,10.13
2026-02-05 02:23:37.722678,0,9.74
2026-02-05 02:23:37.722678,1,9.73
2026-02-05 02:23:37.803873,0,9.84
2026-02-05 02:23:37.803873,1,9.64
2026-02-05 02:23:37.883287,0,10.13
2026-02-05 02:23:37.883287,1,9.63
2026-02-05 02:23:37.963721,0,9.84
2026-02-05 02:23:37.963721,1,9.44
2026-02-05 02:23:38.043971,0,11.80
2026-02-05 02:23:38.043971,1,20.15
2026-02-05 02:23:38.137009,0,10.03
2026-02-05 02:23:38.137009,1,10.13
2026-02-05 02:23:38.217821,0,10.03
2026-02-05 02:23:38.217821,1,9.34
2026-02-05 02:23:38.297221,0,10.33
2026-02-05 02:23:38.297221,1,10.03
2026-02-05 02:23:38.373597,0,9.94
2026-02-05 02:23:38.373597,1,9.54
2026-02-05 02:23:38.453482,0,10.62
2026-02-05 02:23:38.453482,1,10.23
2026-02-05 02:23:38.534245,0,10.13
2026-02-05 02:23:38.534245,1,10.23
2026-02-05 02:23:38.614440,0,9.94
2026-02-05 02:23:38.614440,1,9.44
2026-02-05 02:23:38.694836,0,9.94
2026-02-05 02:23:38.694836,1,9.93
2026-02-05 02:23:38.774945,0,10.03
2026-02-05 02:23:38.774945,1,9.73
2026-02-05 02:23:38.855401,0,10.23
2026-02-05 02:23:38.855401,1,9.93
2026-02-05 02:23:38.934075,0,9.84
2026-02-05 02:23:38.934075,1,10.42
2026-02-05 02:23:39.012345,0,10.03
2026-02-05 02:23:39.012345,1,9.73
2026-02-05 02:23:39.091727,0,10.23
2026-02-05 02:23:39.091727,1,9.73
2026-02-05 02:23:39.171507,0,9.94
2026-02-05 02:23:39.171507,1,9.34
2026-02-05 02:23:39.250178,0,10.33
2026-02-05 02:23:39.250178,1,9.44
2026-02-05 02:23:39.331013,0,9.94
2026-02-05 02:23:39.331013,1,9.93
2026-02-05 02:23:39.410451,0,10.03
2026-02-05 02:23:39.410451,1,9.64
2026-02-05 02:23:39.489293,0,10.03
2026-02-05 02:23:39.489293,1,10.32
2026-02-05 02:23:39.568483,0,9.74
2026-02-05 02:23:39.568483,1,9.93
2026-02-05 02:23:39.648603,0,9.84
2026-02-05 02:23:39.648603,1,9.64
2026-02-05 02:23:39.727869,0,10.13
2026-02-05 02:23:39.727869,1,9.93
2026-02-05 02:23:39.807069,0,9.94
2026-02-05 02:23:39.807069,1,9.24
2026-02-05 02:23:39.887375,0,10.43
2026-02-05 02:23:39.887375,1,10.13
2026-02-05 02:23:39.967589,0,9.94
2026-02-05 02:23:39.967589,1,9.34
2026-02-05 02:23:40.046493,0,11.61
2026-02-05 02:23:40.046493,1,16.81
2026-02-05 02:23:40.134890,0,9.94
2026-02-05 02:23:40.134890,1,9.84
2026-02-05 02:23:40.215185,0,10.13
2026-02-05 02:23:40.215185,1,9.54
2026-02-05 02:23:40.295907,0,10.33
2026-02-05 02:23:40.295907,1,9.93
2026-02-05 02:23:40.377538,0,9.84
2026-02-05 02:23:40.377538,1,9.93
2026-02-05 02:23:40.458538,0,10.33
2026-02-05 02:23:40.458538,1,9.44
2026-02-05 02:23:40.539048,0,9.94
2026-02-05 02:23:40.539048,1,10.52
2026-02-05 02:23:40.620614,0,9.84
2026-02-05 02:23:40.620614,1,9.54
2026-02-05 02:23:40.700485,0,10.03
2026-02-05 02:23:40.700485,1,10.52
2026-02-05 02:23:40.782247,0,9.94
2026-02-05 02:23:40.782247,1,9.63
2026-02-05 02:23:40.863566,0,10.13
2026-02-05 02:23:40.863566,1,9.74
2026-02-05 02:23:40.943874,0,10.03
2026-02-05 02:23:40.943874,1,10.13
2026-02-05 02:23:41.022651,0,9.74
2026-02-05 02:23:41.022651,1,9.64
2026-02-05 02:23:41.103710,0,9.94
2026-02-05 02:23:41.103710,1,10.52
2026-02-05 02:23:41.184413,0,10.03
2026-02-05 02:23:41.184413,1,9.83
2026-02-05 02:23:41.264076,0,10.33
2026-02-05 02:23:41.264076,1,9.54
2026-02-05 02:23:41.343183,0,9.84
2026-02-05 02:23:41.343183,1,10.23
2026-02-05 02:23:41.424533,0,9.94
2026-02-05 02:23:41.424533,1,9.44
2026-02-05 02:23:41.504439,0,10.23
2026-02-05 02:23:41.504439,1,11.60
2026-02-05 02:23:41.583852,0,10.13
2026-02-05 02:23:41.583852,1,9.93
2026-02-05 02:23:41.664093,0,10.33
2026-02-05 02:23:41.664093,1,9.74
2026-02-05 02:23:41.744979,0,10.03
2026-02-05 02:23:41.744979,1,10.32
2026-02-05 02:23:41.823585,0,9.84
2026-02-05 02:23:41.823585,1,9.34
2026-02-05 02:23:41.903137,0,10.13
2026-02-05 02:23:41.903137,1,10.13
2026-02-05 02:23:41.983191,0,9.84
2026-02-05 02:23:41.983191,1,9.83
2026-02-05 02:23:42.062935,0,11.31
2026-02-05 02:23:42.062935,1,14.16
2026-02-05 02:23:42.143386,0,10.23
2026-02-05 02:23:42.143386,1,10.62
2026-02-05 02:23:42.222493,0,10.82
2026-02-05 02:23:42.222493,1,12.00
2026-02-05 02:23:42.302883,0,9.74
2026-02-05 02:23:42.302883,1,10.13
2026-02-05 02:23:42.382840,0,9.74
2026-02-05 02:23:42.382840,1,9.34
2026-02-05 02:23:42.462006,0,10.13
2026-02-05 02:23:42.462006,1,9.54
2026-02-05 02:23:42.542596,0,9.84
2026-02-05 02:23:42.542596,1,10.42
2026-02-05 02:23:42.623916,0,9.94
2026-02-05 02:23:42.623916,1,10.03
2026-02-05 02:23:42.703707,0,9.84
2026-02-05 02:23:42.703707,1,10.03
2026-02-05 02:23:42.783570,0,10.13
2026-02-05 02:23:42.783570,1,9.83
2026-02-05 02:23:42.863071,0,10.13
2026-02-05 02:23:42.863071,1,10.13
2026-02-05 02:23:42.942582,0,9.74
2026-02-05 02:23:42.942582,1,9.93
2026-02-05 02:23:43.021936,0,9.74
2026-02-05 02:23:43.021936,1,10.03
2026-02-05 02:23:43.100793,0,10.03
2026-02-05 02:23:43.100793,1,9.44
2026-02-05 02:23:43.180644,0,10.13
2026-02-05 02:23:43.180644,1,10.32
2026-02-05 02:23:43.260422,0,10.53
2026-02-05 02:23:43.260422,1,9.93
2026-02-05 02:23:43.340714,0,10.03
2026-02-05 02:23:43.340714,1,9.83
2026-02-05 02:23:43.420418,0,9.94
2026-02-05 02:23:43.420418,1,9.34
2026-02-05 02:23:43.501364,0,9.84
2026-02-05 02:23:43.501364,1,9.64
2026-02-05 02:23:43.581769,0,9.84
2026-02-05 02:23:43.581769,1,9.64
2026-02-05 02:23:43.661759,0,10.13
2026-02-05 02:23:43.661759,1,9.73
2026-02-05 02:23:43.740591,0,10.13
2026-02-05 02:23:43.740591,1,10.42
2026-02-05 02:23:43.819654,0,10.23
2026-02-05 02:23:43.819654,1,10.03
2026-02-05 02:23:43.899630,0,10.13
2026-02-05 02:23:43.899630,1,9.44
2026-02-05 02:23:43.979545,0,9.94
2026-02-05 02:23:43.979545,1,9.54
2026-02-05 02:23:44.060282,0,10.33
2026-02-05 02:23:44.060282,1,9.44
2026-02-05 02:23:44.141445,0,9.74
2026-02-05 02:23:44.141445,1,10.91
2026-02-05 02:23:44.222350,0,10.92
2026-02-05 02:23:44.222350,1,11.80
2026-02-05 02:23:44.302394,0,9.94
2026-02-05 02:23:44.302394,1,9.34
2026-02-05 02:23:44.381981,0,9.84
2026-02-05 02:23:44.381981,1,9.64
2026-02-05 02:23:44.462774,0,10.52
2026-02-05 02:23:44.462774,1,9.93
2026-02-05 02:23:44.541830,0,10.03
2026-02-05 02:23:44.541830,1,10.52
2026-02-05 02:23:44.621546,0,10.13
2026-02-05 02:23:44.621546,1,9.44
2026-02-05 02:23:44.702062,0,10.23
2026-02-05 02:23:44.702062,1,10.52
2026-02-05 02:23:44.779018,0,9.84
2026-02-05 02:23:44.779018,1,9.64
2026-02-05 02:23:44.859089,0,10.33
2026-02-05 02:23:44.859089,1,9.73
2026-02-05 02:23:44.938918,0,10.13
2026-02-05 02:23:44.938918,1,10.13
2026-02-05 02:23:45.018553,0,10.43
2026-02-05 02:23:45.018553,1,10.13
2026-02-05 02:23:45.098547,0,10.33
2026-02-05 02:23:45.098547,1,9.83
2026-02-05 02:23:45.178759,0,10.03
2026-02-05 02:23:45.178759,1,9.54
2026-02-05 02:23:45.258526,0,9.84
2026-02-05 02:23:45.258526,1,9.64
2026-02-05 02:23:45.337257,0,10.13
2026-02-05 02:23:45.337257,1,9.44
2026-02-05 02:23:45.416945,0,10.03
2026-02-05 02:23:45.416945,1,9.34
2026-02-05 02:23:45.497344,0,9.84
2026-02-05 02:23:45.497344,1,9.44
2026-02-05 02:23:45.576607,0,10.23
2026-02-05 02:23:45.576607,1,9.64
2026-02-05 02:23:45.655052,0,10.13
2026-02-05 02:23:45.655052,1,9.44
2026-02-05 02:23:45.734712,0,10.03
2026-02-05 02:23:45.734712,1,9.73
2026-02-05 02:23:45.812627,0,9.84
2026-02-05 02:23:45.812627,1,9.54
2026-02-05 02:23:45.892964,0,9.84
2026-02-05 02:23:45.892964,1,10.13
2026-02-05 02:23:45.975070,0,9.94
2026-02-05 02:23:45.975070,1,9.83
2026-02-05 02:23:46.055409,0,10.13
2026-02-05 02:23:46.055409,1,9.54
2026-02-05 02:23:46.135179,0,10.03
2026-02-05 02:23:46.135179,1,10.22
2026-02-05 02:23:46.216886,0,11.90
2026-02-05 02:23:46.216886,1,13.47
2026-02-05 02:23:46.298596,0,10.13
2026-02-05 02:23:46.298596,1,9.63
2026-02-05 02:23:46.377547,0,9.94
2026-02-05 02:23:46.377547,1,9.83
2026-02-05 02:23:46.458109,0,10.13
2026-02-05 02:23:46.458109,1,9.54
2026-02-05 02:23:46.538851,0,9.84
2026-02-05 02:23:46.538851,1,11.21
2026-02-05 02:23:46.620176,0,9.84
2026-02-05 02:23:46.620176,1,9.34
2026-02-05 02:23:46.698804,0,9.84
2026-02-05 02:23:46.698804,1,10.32
2026-02-05 02:23:46.779212,0,10.03
2026-02-05 02:23:46.779212,1,9.64
2026-02-05 02:23:46.857805,0,10.33
2026-02-05 02:23:46.857805,1,10.32
2026-02-05 02:23:46.935976,0,10.13
2026-02-05 02:23:46.935976,1,10.13
2026-02-05 02:23:47.017599,0,10.03
2026-02-05 02:23:47.017599,1,9.34
2026-02-05 02:23:47.097008,0,10.52
2026-02-05 02:23:47.097008,1,9.34
2026-02-05 02:23:47.177313,0,9.74
2026-02-05 02:23:47.177313,1,9.93
2026-02-05 02:23:47.257125,0,10.13
2026-02-05 02:23:47.257125,1,9.74
2026-02-05 02:23:47.334370,0,9.84
2026-02-05 02:23:47.334370,1,10.13
2026-02-05 02:23:47.414873,0,10.33
2026-02-05 02:23:47.414873,1,9.64
2026-02-05 02:23:47.493276,0,10.23
2026-02-05 02:23:47.493276,1,9.34
2026-02-05 02:23:47.572998,0,9.84
2026-02-05 02:23:47.572998,1,10.03
2026-02-05 02:23:47.653678,0,9.64
2026-02-05 02:23:47.653678,1,9.44
2026-02-05 02:23:47.732257,0,9.94
2026-02-05 02:23:47.732257,1,10.13
2026-02-05 02:23:47.813300,0,9.74
2026-02-05 02:23:47.813300,1,9.34
2026-02-05 02:23:47.893730,0,10.43
2026-02-05 02:23:47.893730,1,10.23
2026-02-05 02:23:47.970539,0,9.94
2026-02-05 02:23:47.970539,1,9.93
2026-02-05 02:23:48.051304,0,9.84
2026-02-05 02:23:48.051304,1,9.93
2026-02-05 02:23:48.131975,0,9.94
2026-02-05 02:23:48.131975,1,9.73
2026-02-05 02:23:48.213220,0,10.03
2026-02-05 02:23:48.213220,1,18.18
2026-02-05 02:23:48.295811,0,10.23
2026-02-05 02:23:48.295811,1,10.13
2026-02-05 02:23:48.374897,0,9.74
2026-02-05 02:23:48.374897,1,10.13
2026-02-05 02:23:48.452492,0,9.94
2026-02-05 02:23:48.452492,1,9.44
2026-02-05 02:23:48.532345,0,9.84
2026-02-05 02:23:48.532345,1,10.72
2026-02-05 02:23:48.612178,0,9.84
2026-02-05 02:23:48.612178,1,9.34
2026-02-05 02:23:48.693242,0,10.33
2026-02-05 02:23:48.693242,1,9.44
2026-02-05 02:23:48.772752,0,10.03
2026-02-05 02:23:48.772752,1,9.54
2026-02-05 02:23:48.852069,0,9.84
2026-02-05 02:23:48.852069,1,9.34
2026-02-05 02:23:48.932266,0,9.84
2026-02-05 02:23:48.932266,1,9.83
2026-02-05 02:23:49.010892,0,9.94
2026-02-05 02:23:49.010892,1,9.34
2026-02-05 02:23:49.091010,0,10.43
2026-02-05 02:23:49.091010,1,9.24
2026-02-05 02:23:49.171166,0,10.23
2026-02-05 02:23:49.171166,1,10.03
2026-02-05 02:23:49.251432,0,10.52
2026-02-05 02:23:49.251432,1,10.32
2026-02-05 02:23:49.331030,0,10.13
2026-02-05 02:23:49.331030,1,9.73
2026-02-05 02:23:49.411757,0,10.23
2026-02-05 02:23:49.411757,1,10.33
2026-02-05 02:23:49.492881,0,10.13
2026-02-05 02:23:49.492881,1,9.34
2026-02-05 02:23:49.573347,0,9.94
2026-02-05 02:23:49.573347,1,9.83
2026-02-05 02:23:49.654092,0,9.74
2026-02-05 02:23:49.654092,1,9.63
2026-02-05 02:23:49.734243,0,9.94
2026-02-05 02:23:49.734243,1,10.03
2026-02-05 02:23:49.813956,0,9.84
2026-02-05 02:23:49.813956,1,9.34
2026-02-05 02:23:49.893016,0,10.23
2026-02-05 02:23:49.893016,1,9.44
2026-02-05 02:23:49.972437,0,9.94
2026-02-05 02:23:49.972437,1,9.73
2026-02-05 02:23:50.052358,0,9.94
2026-02-05 02:23:50.052358,1,9.54
2026-02-05 02:23:50.130357,0,10.23
2026-02-05 02:23:50.130357,1,11.21
2026-02-05 02:23:50.212620,0,9.74
2026-02-05 02:23:50.212620,1,9.93
2026-02-05 02:23:50.293518,0,10.23
2026-02-05 02:23:50.293518,1,9.64
2026-02-05 02:23:50.373537,0,11.21
2026-02-05 02:23:50.373537,1,17.50
2026-02-05 02:23:50.460155,0,9.84
2026-02-05 02:23:50.460155,1,9.83
2026-02-05 02:23:50.539940,0,10.13
2026-02-05 02:23:50.539940,1,11.41
2026-02-05 02:23:50.619879,0,9.84
2026-02-05 02:23:50.619879,1,9.84
2026-02-05 02:23:50.698613,0,10.03
2026-02-05 02:23:50.698613,1,9.73
2026-02-05 02:23:50.779419,0,9.84
2026-02-05 02:23:50.779419,1,9.54
2026-02-05 02:23:50.859531,0,9.84
2026-02-05 02:23:50.859531,1,9.84
2026-02-05 02:23:50.938897,0,10.13
2026-02-05 02:23:50.938897,1,10.23
2026-02-05 02:23:51.017983,0,10.03
2026-02-05 02:23:51.017983,1,9.34
2026-02-05 02:23:51.098026,0,10.43
2026-02-05 02:23:51.098026,1,10.13
2026-02-05 02:23:51.174151,0,10.13
2026-02-05 02:23:51.174151,1,9.93
2026-02-05 02:23:51.252767,0,9.84
2026-02-05 02:23:51.252767,1,9.25
2026-02-05 02:23:51.333834,0,10.03
2026-02-05 02:23:51.333834,1,10.23
2026-02-05 02:23:51.412478,0,9.74
2026-02-05 02:23:51.412478,1,9.93
2026-02-05 02:23:51.493398,0,10.13
2026-02-05 02:23:51.493398,1,9.44
2026-02-05 02:23:51.573520,0,10.03
2026-02-05 02:23:51.573520,1,10.03
2026-02-05 02:23:51.652904,0,9.94
2026-02-05 02:23:51.652904,1,9.44
2026-02-05 02:23:51.733808,0,9.93
2026-02-05 02:23:51.733808,1,10.13
2026-02-05 02:23:51.813481,0,9.94
2026-02-05 02:23:51.813481,1,9.44
2026-02-05 02:23:51.892909,0,10.23
2026-02-05 02:23:51.892909,1,9.93
2026-02-05 02:23:51.973372,0,10.23
2026-02-05 02:23:51.973372,1,11.11
2026-02-05 02:23:52.055808,0,10.03
2026-02-05 02:23:52.055808,1,10.03
2026-02-05 02:23:52.135776,0,10.13
2026-02-05 02:23:52.135776,1,10.42
2026-02-05 02:23:52.217561,0,10.03
2026-02-05 02:23:52.217561,1,9.54
2026-02-05 02:23:52.296777,0,10.03
2026-02-05 02:23:52.296777,1,9.84
2026-02-05 02:23:52.377430,0,10.92
2026-02-05 02:23:52.377430,1,17.80
2026-02-05 02:23:52.465622,0,10.13
2026-02-05 02:23:52.465622,1,9.83
2026-02-05 02:23:52.547342,0,9.84
2026-02-05 02:23:52.547342,1,10.72
2026-02-05 02:23:52.627687,0,9.84
2026-02-05 02:23:52.627687,1,9.64
2026-02-05 02:23:52.707181,0,10.03
2026-02-05 02:23:52.707181,1,9.54
2026-02-05 02:23:52.787351,0,9.74
2026-02-05 02:23:52.787351,1,9.74
2026-02-05 02:23:52.867253,0,9.74
2026-02-05 02:23:52.867253,1,9.34
2026-02-05 02:23:52.946768,0,10.03
2026-02-05 02:23:52.946768,1,9.64
2026-02-05 02:23:53.027343,0,9.84
2026-02-05 02:23:53.027343,1,9.74
2026-02-05 02:23:53.109887,0,10.43
2026-02-05 02:23:53.109887,1,9.54
2026-02-05 02:23:53.190133,0,9.84
2026-02-05 02:23:53.190133,1,9.34
2026-02-05 02:23:53.266074,0,10.03
2026-02-05 02:23:53.266074,1,9.64
2026-02-05 02:23:53.348732,0,10.13
2026-02-05 02:23:53.348732,1,10.22
2026-02-05 02:23:53.428293,0,9.94
2026-02-05 02:23:53.428293,1,9.93
2026-02-05 02:23:53.510168,0,9.74
2026-02-05 02:23:53.510168,1,9.44
2026-02-05 02:23:53.590360,0,9.84
2026-02-05 02:23:53.590360,1,9.54
2026-02-05 02:23:53.669532,0,9.84
2026-02-05 02:23:53.669532,1,9.44
2026-02-05 02:23:53.749641,0,9.94
2026-02-05 02:23:53.749641,1,9.64
2026-02-05 02:23:53.827993,0,10.23
2026-02-05 02:23:53.827993,1,9.73
2026-02-05 02:23:53.908792,0,9.84
2026-02-05 02:23:53.908792,1,9.64
2026-02-05 02:23:53.987308,0,10.03
2026-02-05 02:23:53.987308,1,9.73
2026-02-05 02:23:54.067267,0,9.74
2026-02-05 02:23:54.067267,1,9.83
2026-02-05 02:23:54.145902,0,10.03
2026-02-05 02:23:54.145902,1,9.64
2026-02-05 02:23:54.224628,0,10.13
2026-02-05 02:23:54.224628,1,10.23
2026-02-05 02:23:54.303175,0,10.13
2026-02-05 02:23:54.303175,1,10.32
2026-02-05 02:23:54.380217,0,11.51
2026-02-05 02:23:54.380217,1,18.09
2026-02-05 02:23:54.469956,0,9.84
2026-02-05 02:23:54.469956,1,9.34
2026-02-05 02:23:54.551383,0,9.84
2026-02-05 02:23:54.551383,1,10.33
2026-02-05 02:23:54.630963,0,10.03
2026-02-05 02:23:54.630963,1,10.03
2026-02-05 02:23:54.712807,0,10.03
2026-02-05 02:23:54.712807,1,10.03
2026-02-05 02:23:54.791848,0,9.94
2026-02-05 02:23:54.791848,1,9.44
2026-02-05 02:23:54.871631,0,10.13
2026-02-05 02:23:54.871631,1,9.34
2026-02-05 02:23:54.952307,0,9.84
2026-02-05 02:23:54.952307,1,9.93
2026-02-05 02:23:55.031595,0,9.74
2026-02-05 02:23:55.031595,1,9.44
2026-02-05 02:23:55.112162,0,10.52
2026-02-05 02:23:55.112162,1,9.83
2026-02-05 02:23:55.192074,0,9.94
2026-02-05 02:23:55.192074,1,9.74
2026-02-05 02:23:55.271947,0,10.43
2026-02-05 02:23:55.271947,1,9.83
2026-02-05 02:23:55.353305,0,10.23
2026-02-05 02:23:55.353305,1,10.03
2026-02-05 02:23:55.431042,0,9.84
2026-02-05 02:23:55.431042,1,9.83
2026-02-05 02:23:55.511756,0,9.94
2026-02-05 02:23:55.511756,1,9.73
2026-02-05 02:23:55.591013,0,9.74
2026-02-05 02:23:55.591013,1,10.03
2026-02-05 02:23:55.672879,0,9.84
2026-02-05 02:23:55.672879,1,9.83
2026-02-05 02:23:55.753201,0,9.94
2026-02-05 02:23:55.753201,1,9.83
2026-02-05 02:23:55.832267,0,9.84
2026-02-05 02:23:55.832267,1,9.34
2026-02-05 02:23:55.913011,0,9.94
2026-02-05 02:23:55.913011,1,9.84
2026-02-05 02:23:55.992868,0,9.84
2026-02-05 02:23:55.992868,1,9.73
2026-02-05 02:23:56.073770,0,9.84
2026-02-05 02:23:56.073770,1,10.23
2026-02-05 02:23:56.153562,0,9.74
2026-02-05 02:23:56.153562,1,9.54
2026-02-05 02:23:56.232733,0,9.94
2026-02-05 02:23:56.232733,1,9.93
2026-02-05 02:23:56.312738,0,10.13
2026-02-05 02:23:56.312738,1,9.74
2026-02-05 02:23:56.391591,0,10.82
2026-02-05 02:23:56.391591,1,18.48
2026-02-05 02:23:56.475078,0,10.33
2026-02-05 02:23:56.475078,1,9.44
2026-02-05 02:23:56.556339,0,10.52
2026-02-05 02:23:56.556339,1,12.29
2026-02-05 02:23:56.639196,0,9.84
2026-02-05 02:23:56.639196,1,9.44
2026-02-05 02:23:56.720781,0,10.13
2026-02-05 02:23:56.720781,1,9.83
2026-02-05 02:23:56.799286,0,10.13
2026-02-05 02:23:56.799286,1,9.73
2026-02-05 02:23:56.877581,0,10.03
2026-02-05 02:23:56.877581,1,9.73
2026-02-05 02:23:56.959486,0,9.84
2026-02-05 02:23:56.959486,1,9.84
2026-02-05 02:23:57.040593,0,9.74
2026-02-05 02:23:57.040593,1,9.54
2026-02-05 02:23:57.120097,0,10.43
2026-02-05 02:23:57.120097,1,9.93
2026-02-05 02:23:57.199669,0,9.94
2026-02-05 02:23:57.199669,1,9.54
2026-02-05 02:23:57.278460,0,10.23
2026-02-05 02:23:57.278460,1,9.44
2026-02-05 02:23:57.359803,0,9.93
2026-02-05 02:23:57.359803,1,9.64
2026-02-05 02:23:57.438018,0,9.74
2026-02-05 02:23:57.438018,1,9.44
2026-02-05 02:23:57.517712,0,10.03
2026-02-05 02:23:57.517712,1,9.64
2026-02-05 02:23:57.599201,0,9.84
2026-02-05 02:23:57.599201,1,9.64
2026-02-05 02:23:57.680969,0,10.03
2026-02-05 02:23:57.680969,1,9.83
2026-02-05 02:23:57.761224,0,9.74
2026-02-05 02:23:57.761224,1,9.73
2026-02-05 02:23:57.841956,0,10.13
2026-02-05 02:23:57.841956,1,9.44
2026-02-05 02:23:57.920468,0,10.03
2026-02-05 02:23:57.920468,1,10.33
2026-02-05 02:23:57.999230,0,9.94
2026-02-05 02:23:57.999230,1,9.64
2026-02-05 02:23:58.077879,0,10.13
2026-02-05 02:23:58.077879,1,9.64
2026-02-05 02:23:58.159771,0,10.03
2026-02-05 02:23:58.159771,1,9.44
2026-02-05 02:23:58.238870,0,9.74
2026-02-05 02:23:58.238870,1,9.54
2026-02-05 02:23:58.317967,0,10.33
2026-02-05 02:23:58.317967,1,9.54
2026-02-05 02:23:58.399489,0,10.03
2026-02-05 02:23:58.399489,1,10.03
2026-02-05 02:23:58.479725,0,9.84
2026-02-05 02:23:58.479725,1,10.03
2026-02-05 02:23:58.558990,0,12.19
2026-02-05 02:23:58.558990,1,15.54
2026-02-05 02:23:58.639221,0,9.84
2026-02-05 02:23:58.639221,1,9.73
2026-02-05 02:23:58.723156,0,9.84
2026-02-05 02:23:58.723156,1,9.93
2026-02-05 02:23:58.804877,0,9.94
2026-02-05 02:23:58.804877,1,9.83
2026-02-05 02:23:58.884655,0,10.13
2026-02-05 02:23:58.884655,1,9.44
2026-02-05 02:23:58.963861,0,9.94
2026-02-05 02:23:58.963861,1,10.33
2026-02-05 02:23:59.043183,0,9.84
2026-02-05 02:23:59.043183,1,9.83
2026-02-05 02:23:59.123803,0,10.23
2026-02-05 02:23:59.123803,1,9.73
