timestamp,gpu,power_w
2026-02-06 18:33:12.523943,0,83.56
2026-02-06 18:33:12.551786,0,83.45
2026-02-06 18:33:12.584221,0,83.45
2026-02-06 18:33:12.612582,0,83.46
2026-02-06 18:33:12.644112,0,83.45
2026-02-06 18:33:12.670944,0,83.56
2026-02-06 18:33:12.697960,0,83.46
2026-02-06 18:33:12.725464,0,83.26
2026-02-06 18:33:12.755518,0,83.36
2026-02-06 18:33:12.784308,0,83.36
2026-02-06 18:33:12.810885,0,83.36
2026-02-06 18:33:12.838892,0,83.46
2026-02-06 18:33:12.866860,0,83.45
2026-02-06 18:33:12.893997,0,83.36
2026-02-06 18:33:12.924843,0,83.15
2026-02-06 18:33:12.953166,0,83.15
2026-02-06 18:33:12.984539,0,83.36
2026-02-06 18:33:13.012411,0,83.26
2026-02-06 18:33:13.039655,0,83.46
2026-02-06 18:33:13.067440,0,83.36
2026-02-06 18:33:13.095015,0,83.26
2026-02-06 18:33:13.124891,0,83.56
2026-02-06 18:33:13.152892,0,83.25
2026-02-06 18:33:13.180333,0,83.36
2026-02-06 18:33:13.208185,0,83.26
2026-02-06 18:33:13.235439,0,83.26
2026-02-06 18:33:13.265679,0,83.36
2026-02-06 18:33:13.295238,0,83.45
2026-02-06 18:33:13.325465,0,83.26
2026-02-06 18:33:13.354920,0,83.26
2026-02-06 18:33:13.385261,0,83.36
2026-02-06 18:33:13.412569,0,83.35
2026-02-06 18:33:13.441095,0,83.26
2026-02-06 18:33:13.472877,0,83.36
2026-02-06 18:33:13.501189,0,83.36
2026-02-06 18:33:13.528612,0,83.26
2026-02-06 18:33:13.555474,0,83.46
2026-02-06 18:33:13.589562,0,83.26
2026-02-06 18:33:13.618547,0,83.17
2026-02-06 18:33:13.646174,0,83.26
2026-02-06 18:33:13.673197,0,83.25
2026-02-06 18:33:13.702218,0,83.17
2026-02-06 18:33:13.730844,0,83.26
2026-02-06 18:33:13.758599,0,83.26
2026-02-06 18:33:13.786799,0,114.73
2026-02-06 18:33:13.814256,0,175.15
2026-02-06 18:33:13.841011,0,182.11
2026-02-06 18:33:13.869422,0,183.51
2026-02-06 18:33:13.897174,0,184.48
2026-02-06 18:33:13.926475,0,184.32
2026-02-06 18:33:13.956685,0,184.00
2026-02-06 18:33:13.986668,0,184.03
2026-02-06 18:33:14.016069,0,184.35
2026-02-06 18:33:14.046701,0,184.65
2026-02-06 18:33:14.074569,0,185.01
2026-02-06 18:33:14.102478,0,184.42
2026-02-06 18:33:14.132784,0,184.62
2026-02-06 18:33:14.160671,0,185.01
2026-02-06 18:33:14.187902,0,184.91
2026-02-06 18:33:14.216113,0,184.32
2026-02-06 18:33:14.247080,0,184.94
2026-02-06 18:33:14.275426,0,185.10
2026-02-06 18:33:14.307347,0,184.42
2026-02-06 18:33:14.335756,0,184.52
2026-02-06 18:33:14.367176,0,185.01
2026-02-06 18:33:14.395339,0,185.30
2026-02-06 18:33:14.423290,0,185.01
2026-02-06 18:33:14.450995,0,185.10
2026-02-06 18:33:14.479202,0,185.01
2026-02-06 18:33:14.507620,0,184.81
2026-02-06 18:33:14.534339,0,185.01
2026-02-06 18:33:14.567560,0,184.52
2026-02-06 18:33:14.598109,0,185.40
2026-02-06 18:33:14.628189,0,185.01
2026-02-06 18:33:14.656472,0,184.81
2026-02-06 18:33:14.687683,0,185.20
2026-02-06 18:33:14.715942,0,185.79
2026-02-06 18:33:14.748024,0,184.81
2026-02-06 18:33:14.776546,0,185.20
2026-02-06 18:33:14.803867,0,185.01
2026-02-06 18:33:14.830534,0,185.40
2026-02-06 18:33:14.860290,0,184.62
2026-02-06 18:33:14.888144,0,185.40
2026-02-06 18:33:14.915174,0,185.33
2026-02-06 18:33:14.948675,0,184.84
2026-02-06 18:33:14.976580,0,185.20
2026-02-06 18:33:15.004222,0,185.30
2026-02-06 18:33:15.033616,0,185.01
2026-02-06 18:33:15.061561,0,185.49
2026-02-06 18:33:15.091230,0,185.49
2026-02-06 18:33:15.119053,0,184.91
2026-02-06 18:33:15.148846,0,185.10
2026-02-06 18:33:15.178459,0,186.11
2026-02-06 18:33:15.208682,0,184.71
2026-02-06 18:33:15.237343,0,185.30
2026-02-06 18:33:15.268769,0,185.69
2026-02-06 18:33:15.298953,0,185.62
2026-02-06 18:33:15.329047,0,186.47
2026-02-06 18:33:15.357835,0,185.30
2026-02-06 18:33:15.388975,0,185.49
2026-02-06 18:33:15.416920,0,185.62
2026-02-06 18:33:15.449567,0,185.82
2026-02-06 18:33:15.478413,0,185.30
2026-02-06 18:33:15.509266,0,185.49
2026-02-06 18:33:15.538030,0,185.43
2026-02-06 18:33:15.569581,0,185.01
2026-02-06 18:33:15.597339,0,185.20
2026-02-06 18:33:15.624990,0,185.20
2026-02-06 18:33:15.652429,0,185.10
2026-02-06 18:33:15.682086,0,185.30
2026-02-06 18:33:15.709812,0,185.88
2026-02-06 18:33:15.737659,0,185.79
2026-02-06 18:33:15.766131,0,185.49
2026-02-06 18:33:15.793338,0,185.79
2026-02-06 18:33:15.820161,0,185.88
2026-02-06 18:33:15.849960,0,185.69
2026-02-06 18:33:15.877444,0,185.79
2026-02-06 18:33:15.905430,0,186.01
2026-02-06 18:33:15.934308,0,185.69
2026-02-06 18:33:15.961107,0,186.08
2026-02-06 18:33:15.990563,0,185.79
2026-02-06 18:33:16.017577,0,146.56
2026-02-06 18:33:16.043956,0,89.78
2026-02-06 18:33:16.073086,0,83.45
2026-02-06 18:33:16.100661,0,82.47
2026-02-06 18:33:16.130688,0,82.48
2026-02-06 18:33:16.157990,0,82.09
2026-02-06 18:33:16.185450,0,82.08
2026-02-06 18:33:16.213486,0,81.79
2026-02-06 18:33:16.241482,0,81.89
2026-02-06 18:33:16.270697,0,81.89
2026-02-06 18:33:16.298816,0,81.99
2026-02-06 18:33:16.330983,0,81.89
2026-02-06 18:33:16.360340,0,81.89
2026-02-06 18:33:16.390922,0,81.59
2026-02-06 18:33:16.420339,0,81.59
2026-02-06 18:33:16.450989,0,81.59
2026-02-06 18:33:16.481253,0,81.69
2026-02-06 18:33:16.511455,0,81.69
2026-02-06 18:33:16.539284,0,81.59
2026-02-06 18:33:16.566985,0,81.59
2026-02-06 18:33:16.597233,0,81.69
2026-02-06 18:33:16.624966,0,81.50
2026-02-06 18:33:16.652493,0,81.59
2026-02-06 18:33:16.681339,0,82.48
2026-02-06 18:33:16.711635,0,82.87
2026-02-06 18:33:16.739535,0,82.97
2026-02-06 18:33:16.767120,0,83.07
2026-02-06 18:33:16.794924,0,83.07
2026-02-06 18:33:16.824985,0,82.78
2026-02-06 18:33:16.853441,0,83.07
2026-02-06 18:33:16.880245,0,82.78
2026-02-06 18:33:16.909055,0,82.78
2026-02-06 18:33:16.936024,0,82.97
2026-02-06 18:33:16.962769,0,82.87
2026-02-06 18:33:16.992477,0,82.87
2026-02-06 18:33:17.020587,0,82.87
2026-02-06 18:33:17.052053,0,82.87
2026-02-06 18:33:17.080999,0,82.78
2026-02-06 18:33:17.108052,0,82.87
2026-02-06 18:33:17.135511,0,82.87
2026-02-06 18:33:17.161779,0,82.78
2026-02-06 18:33:17.187815,0,82.97
2026-02-06 18:33:17.218181,0,82.97
2026-02-06 18:33:17.247445,0,83.36
2026-02-06 18:33:17.274084,0,83.75
2026-02-06 18:33:17.303631,0,83.85
2026-02-06 18:33:17.332445,0,83.84
2026-02-06 18:33:17.363337,0,83.85
2026-02-06 18:33:17.393345,0,83.65
2026-02-06 18:33:17.420998,0,83.85
2026-02-06 18:33:17.447774,0,83.64
2026-02-06 18:33:17.474084,0,83.74
2026-02-06 18:33:17.500184,0,83.65
2026-02-06 18:33:17.526347,0,83.75
2026-02-06 18:33:17.554483,0,83.85
2026-02-06 18:33:17.582158,0,83.85
2026-02-06 18:33:17.613725,0,83.65
2026-02-06 18:33:17.643185,0,83.75
2026-02-06 18:33:17.673472,0,83.65
2026-02-06 18:33:17.702681,0,83.75
2026-02-06 18:33:17.733343,0,83.85
2026-02-06 18:33:17.759930,0,83.56
2026-02-06 18:33:17.786598,0,83.74
2026-02-06 18:33:17.814064,0,83.84
2026-02-06 18:33:17.843330,0,83.84
2026-02-06 18:33:17.873746,0,83.64
2026-02-06 18:33:17.901517,0,83.85
2026-02-06 18:33:17.927990,0,83.74
2026-02-06 18:33:17.956335,0,83.64
2026-02-06 18:33:17.983820,0,83.74
2026-02-06 18:33:18.014116,0,83.85
2026-02-06 18:33:18.041595,0,83.55
2026-02-06 18:33:18.067824,0,83.95
2026-02-06 18:33:18.093910,0,83.64
2026-02-06 18:33:18.121491,0,83.75
2026-02-06 18:33:18.148848,0,83.85
2026-02-06 18:33:18.175990,0,83.75
2026-02-06 18:33:18.206008,0,83.64
2026-02-06 18:33:18.234424,0,83.84
2026-02-06 18:33:18.261178,0,83.65
2026-02-06 18:33:18.289656,0,83.75
2026-02-06 18:33:18.317059,0,83.95
2026-02-06 18:33:18.345627,0,83.84
2026-02-06 18:33:18.374712,0,83.65
2026-02-06 18:33:18.402339,0,83.75
2026-02-06 18:33:18.434898,0,83.75
2026-02-06 18:33:18.462930,0,83.85
2026-02-06 18:33:18.490260,0,83.75
2026-02-06 18:33:18.519580,0,83.66
2026-02-06 18:33:18.547301,0,83.84
2026-02-06 18:33:18.576212,0,83.75
2026-02-06 18:33:18.608065,0,83.84
2026-02-06 18:33:18.635644,0,83.75
2026-02-06 18:33:18.663457,0,83.65
2026-02-06 18:33:18.690965,0,83.85
2026-02-06 18:33:18.718897,0,83.85
2026-02-06 18:33:18.755085,0,83.75
2026-02-06 18:33:18.783891,0,83.74
2026-02-06 18:33:18.811709,0,83.74
2026-02-06 18:33:18.839143,0,83.74
2026-02-06 18:33:18.865600,0,82.28
2026-02-06 18:33:18.895722,0,82.08
2026-02-06 18:33:18.924573,0,82.08
2026-02-06 18:33:18.956116,0,81.79
2026-02-06 18:33:18.983823,0,81.99
2026-02-06 18:33:19.011400,0,81.99
2026-02-06 18:33:19.038976,0,81.89
2026-02-06 18:33:19.067909,0,81.89
2026-02-06 18:33:19.096766,0,81.89
2026-02-06 18:33:19.124181,0,81.89
2026-02-06 18:33:19.156356,0,81.99
2026-02-06 18:33:19.184600,0,81.89
2026-02-06 18:33:19.211060,0,81.79
2026-02-06 18:33:19.241165,0,81.89
2026-02-06 18:33:19.269124,0,81.99
2026-02-06 18:33:19.299518,0,81.79
2026-02-06 18:33:19.326961,0,81.89
2026-02-06 18:33:19.356898,0,81.69
2026-02-06 18:33:19.388502,0,81.79
2026-02-06 18:33:19.416650,0,82.08
2026-02-06 18:33:19.443007,0,81.79
2026-02-06 18:33:19.469826,0,81.89
2026-02-06 18:33:19.498335,0,81.99
2026-02-06 18:33:19.525337,0,81.89
2026-02-06 18:33:19.557356,0,81.69
2026-02-06 18:33:19.584652,0,81.89
2026-02-06 18:33:19.611408,0,81.99
2026-02-06 18:33:19.639542,0,81.69
2026-02-06 18:33:19.666648,0,81.89
2026-02-06 18:33:19.693073,0,81.79
2026-02-06 18:33:19.718888,0,81.89
2026-02-06 18:33:19.745804,0,81.89
2026-02-06 18:33:19.772238,0,81.79
2026-02-06 18:33:19.800486,0,81.89
2026-02-06 18:33:19.827164,0,81.99
2026-02-06 18:33:19.858180,0,81.99
2026-02-06 18:33:19.887339,0,81.89
2026-02-06 18:33:19.918198,0,81.69
2026-02-06 18:33:19.946189,0,81.79
2026-02-06 18:33:19.973814,0,81.99
2026-02-06 18:33:20.001838,0,81.79
2026-02-06 18:33:20.030343,0,81.79
2026-02-06 18:33:20.058301,0,81.99
2026-02-06 18:33:20.085756,0,81.89
2026-02-06 18:33:20.118908,0,81.99
2026-02-06 18:33:20.146264,0,81.79
2026-02-06 18:33:20.174178,0,83.26
2026-02-06 18:33:20.203490,0,83.66
2026-02-06 18:33:20.231144,0,83.64
2026-02-06 18:33:20.258594,0,83.46
2026-02-06 18:33:20.287338,0,83.56
2026-02-06 18:33:20.318745,0,83.56
2026-02-06 18:33:20.348559,0,83.66
2026-02-06 18:33:20.378870,0,83.85
2026-02-06 18:33:20.405956,0,83.74
2026-02-06 18:33:20.433487,0,83.75
2026-02-06 18:33:20.459899,0,83.74
2026-02-06 18:33:20.487442,0,83.56
2026-02-06 18:33:20.515230,0,83.74
2026-02-06 18:33:20.541930,0,83.64
2026-02-06 18:33:20.570961,0,83.35
2026-02-06 18:33:20.599129,0,82.78
2026-02-06 18:33:20.626880,0,82.87
2026-02-06 18:33:20.659446,0,82.78
2026-02-06 18:33:20.688631,0,82.78
2026-02-06 18:33:20.719491,0,82.87
2026-02-06 18:33:20.747310,0,82.97
2026-02-06 18:33:20.774783,0,82.66
2026-02-06 18:33:20.801869,0,82.87
2026-02-06 18:33:20.830728,0,82.97
2026-02-06 18:33:20.859852,0,82.87
2026-02-06 18:33:20.887338,0,82.87
2026-02-06 18:33:20.915337,0,82.97
2026-02-06 18:33:20.943192,0,82.97
2026-02-06 18:33:20.971015,0,82.87
2026-02-06 18:33:21.000022,0,82.86
2026-02-06 18:33:21.027734,0,82.97
2026-02-06 18:33:21.054996,0,82.87
2026-02-06 18:33:21.082589,0,82.87
2026-02-06 18:33:21.109635,0,82.97
2026-02-06 18:33:21.140833,0,82.87
2026-02-06 18:33:21.168451,0,82.78
2026-02-06 18:33:21.195802,0,82.87
2026-02-06 18:33:21.223460,0,82.76
2026-02-06 18:33:21.251715,0,82.87
2026-02-06 18:33:21.280925,0,82.78
2026-02-06 18:33:21.308937,0,82.76
2026-02-06 18:33:21.340504,0,82.78
2026-02-06 18:33:21.368168,0,82.87
2026-02-06 18:33:21.395873,0,82.87
2026-02-06 18:33:21.423788,0,82.66
2026-02-06 18:33:21.451492,0,82.78
2026-02-06 18:33:21.480880,0,82.97
2026-02-06 18:33:21.509032,0,82.87
2026-02-06 18:33:21.536605,0,82.68
2026-02-06 18:33:21.564344,0,82.87
2026-02-06 18:33:21.591905,0,82.97
2026-02-06 18:33:21.620989,0,82.78
2026-02-06 18:33:21.649316,0,82.78
2026-02-06 18:33:21.677210,0,83.36
2026-02-06 18:33:21.705541,0,84.43
2026-02-06 18:33:21.733058,0,84.52
2026-02-06 18:33:21.768089,0,84.72
2026-02-06 18:33:21.796134,0,84.52
2026-02-06 18:33:21.824193,0,84.44
2026-02-06 18:33:21.852115,0,84.52
2026-02-06 18:33:21.881484,0,84.52
2026-02-06 18:33:21.910607,0,84.62
2026-02-06 18:33:21.941315,0,84.62
2026-02-06 18:33:21.967328,0,84.54
2026-02-06 18:33:21.993787,0,84.62
2026-02-06 18:33:22.021878,0,84.64
2026-02-06 18:33:22.051944,0,84.62
2026-02-06 18:33:22.082503,0,84.62
2026-02-06 18:33:22.111983,0,84.54
2026-02-06 18:33:22.142346,0,84.54
2026-02-06 18:33:22.171344,0,84.52
2026-02-06 18:33:22.202483,0,84.73
2026-02-06 18:33:22.230296,0,84.52
2026-02-06 18:33:22.262567,0,84.72
2026-02-06 18:33:22.290773,0,84.64
2026-02-06 18:33:22.323801,0,84.62
2026-02-06 18:33:22.352343,0,84.72
2026-02-06 18:33:22.382947,0,84.72
2026-02-06 18:33:22.411981,0,82.48
2026-02-06 18:33:22.442975,0,81.99
2026-02-06 18:33:22.470985,0,81.89
2026-02-06 18:33:22.503231,0,81.79
2026-02-06 18:33:22.530254,0,81.89
2026-02-06 18:33:22.563508,0,81.79
2026-02-06 18:33:22.591965,0,81.89
2026-02-06 18:33:22.618739,0,81.89
2026-02-06 18:33:22.649031,0,81.79
2026-02-06 18:33:22.677339,0,81.79
2026-02-06 18:33:22.705134,0,81.89
2026-02-06 18:33:22.735206,0,81.99
2026-02-06 18:33:22.770115,0,81.69
2026-02-06 18:33:22.798999,0,81.79
2026-02-06 18:33:22.825927,0,81.89
2026-02-06 18:33:22.854746,0,81.99
2026-02-06 18:33:22.883847,0,81.79
2026-02-06 18:33:22.910841,0,81.79
2026-02-06 18:33:22.938545,0,81.89
2026-02-06 18:33:22.967607,0,81.89
2026-02-06 18:33:22.995066,0,81.69
2026-02-06 18:33:23.024984,0,81.79
2026-02-06 18:33:23.053268,0,81.89
2026-02-06 18:33:23.080034,0,81.79
2026-02-06 18:33:23.108555,0,81.79
2026-02-06 18:33:23.136085,0,81.79
2026-02-06 18:33:23.164676,0,81.89
2026-02-06 18:33:23.193834,0,81.89
2026-02-06 18:33:23.224613,0,81.99
2026-02-06 18:33:23.252450,0,81.89
2026-02-06 18:33:23.279178,0,81.89
2026-02-06 18:33:23.306970,0,81.89
2026-02-06 18:33:23.334222,0,81.99
2026-02-06 18:33:23.365339,0,81.69
2026-02-06 18:33:23.392684,0,81.69
2026-02-06 18:33:23.425111,0,81.79
2026-02-06 18:33:23.453159,0,81.69
2026-02-06 18:33:23.485198,0,81.79
2026-02-06 18:33:23.513083,0,81.79
2026-02-06 18:33:23.545717,0,81.89
2026-02-06 18:33:23.573975,0,81.79
2026-02-06 18:33:23.605345,0,81.99
2026-02-06 18:33:23.633495,0,81.89
2026-02-06 18:33:23.661276,0,81.79
2026-02-06 18:33:23.689703,0,81.79
2026-02-06 18:33:23.717446,0,83.74
2026-02-06 18:33:23.745651,0,84.13
2026-02-06 18:33:23.777031,0,84.15
2026-02-06 18:33:23.805707,0,84.15
2026-02-06 18:33:23.836110,0,84.05
2026-02-06 18:33:23.861303,0,84.13
2026-02-06 18:33:23.886218,0,84.13
2026-02-06 18:33:23.911458,0,83.84
2026-02-06 18:33:23.941701,0,83.84
2026-02-06 18:33:23.971055,0,83.56
2026-02-06 18:33:23.998884,0,83.54
2026-02-06 18:33:24.028339,0,83.64
2026-02-06 18:33:24.056581,0,83.66
2026-02-06 18:33:24.087236,0,83.85
2026-02-06 18:33:24.115401,0,83.75
2026-02-06 18:33:24.146861,0,83.74
2026-02-06 18:33:24.174833,0,83.65
2026-02-06 18:33:24.201634,0,83.75
2026-02-06 18:33:24.228860,0,83.75
2026-02-06 18:33:24.256476,0,83.75
2026-02-06 18:33:24.286772,0,83.64
2026-02-06 18:33:24.314528,0,82.68
2026-02-06 18:33:24.341227,0,81.99
2026-02-06 18:33:24.370592,0,81.89
2026-02-06 18:33:24.398251,0,81.89
2026-02-06 18:33:24.426793,0,81.89
2026-02-06 18:33:24.454859,0,81.99
2026-02-06 18:33:24.488232,0,81.99
2026-02-06 18:33:24.515855,0,81.89
2026-02-06 18:33:24.547697,0,81.99
2026-02-06 18:33:24.575338,0,81.99
2026-02-06 18:33:24.607803,0,82.08
2026-02-06 18:33:24.635460,0,81.79
2026-02-06 18:33:24.662906,0,81.89
2026-02-06 18:33:24.690417,0,82.08
2026-02-06 18:33:24.716697,0,81.79
2026-02-06 18:33:24.743254,0,81.89
2026-02-06 18:33:24.773408,0,81.99
2026-02-06 18:33:24.800937,0,81.79
2026-02-06 18:33:24.828462,0,81.89
2026-02-06 18:33:24.856338,0,81.99
2026-02-06 18:33:24.882765,0,81.99
2026-02-06 18:33:24.911259,0,81.89
2026-02-06 18:33:24.941694,0,81.79
2026-02-06 18:33:24.969507,0,81.89
2026-02-06 18:33:25.000747,0,81.79
2026-02-06 18:33:25.030338,0,81.89
2026-02-06 18:33:25.060346,0,81.99
2026-02-06 18:33:25.088090,0,81.99
2026-02-06 18:33:25.116638,0,81.99
2026-02-06 18:33:25.149010,0,81.99
2026-02-06 18:33:25.176690,0,81.89
2026-02-06 18:33:25.204753,0,81.89
2026-02-06 18:33:25.232997,0,81.99
2026-02-06 18:33:25.259960,0,81.99
2026-02-06 18:33:25.288333,0,81.79
2026-02-06 18:33:25.315972,0,81.89
2026-02-06 18:33:25.344041,0,81.99
2026-02-06 18:33:25.370836,0,81.79
2026-02-06 18:33:25.397739,0,81.89
2026-02-06 18:33:25.428792,0,81.99
2026-02-06 18:33:25.457428,0,81.99
2026-02-06 18:33:25.483859,0,81.79
2026-02-06 18:33:25.512523,0,81.89
2026-02-06 18:33:25.540695,0,81.89
2026-02-06 18:33:25.569398,0,81.99
2026-02-06 18:33:25.597339,0,81.99
2026-02-06 18:33:25.629468,0,83.95
2026-02-06 18:33:25.658674,0,83.94
2026-02-06 18:33:25.685496,0,84.13
2026-02-06 18:33:25.713125,0,84.24
2026-02-06 18:33:25.739344,0,84.15
2026-02-06 18:33:25.776658,0,84.05
2026-02-06 18:33:25.804208,0,84.24
2026-02-06 18:33:25.832119,0,82.18
2026-02-06 18:33:25.859107,0,81.99
2026-02-06 18:33:25.885779,0,82.18
2026-02-06 18:33:25.923655,0,81.89
2026-02-06 18:33:25.951481,0,81.89
2026-02-06 18:33:25.981296,0,81.89
2026-02-06 18:33:26.010710,0,82.08
2026-02-06 18:33:26.037310,0,81.99
2026-02-06 18:33:26.066015,0,81.89
2026-02-06 18:33:26.093276,0,81.89
2026-02-06 18:33:26.123338,0,81.89
2026-02-06 18:33:26.151192,0,81.99
2026-02-06 18:33:26.179629,0,81.89
2026-02-06 18:33:26.212179,0,81.99
2026-02-06 18:33:26.240338,0,81.89
2026-02-06 18:33:26.270822,0,81.69
2026-02-06 18:33:26.299113,0,81.89
2026-02-06 18:33:26.331018,0,81.89
2026-02-06 18:33:26.359804,0,81.89
2026-02-06 18:33:26.391006,0,81.89
2026-02-06 18:33:26.419422,0,81.99
2026-02-06 18:33:26.446686,0,81.89
2026-02-06 18:33:26.474481,0,81.79
2026-02-06 18:33:26.504221,0,81.89
2026-02-06 18:33:26.531713,0,81.99
2026-02-06 18:33:26.559503,0,81.89
2026-02-06 18:33:26.586186,0,81.89
2026-02-06 18:33:26.616600,0,81.89
2026-02-06 18:33:26.644644,0,81.99
2026-02-06 18:33:26.672125,0,81.88
2026-02-06 18:33:26.700700,0,81.99
2026-02-06 18:33:26.731795,0,81.99
2026-02-06 18:33:26.760961,0,81.89
2026-02-06 18:33:26.791695,0,81.79
2026-02-06 18:33:26.820294,0,81.89
2026-02-06 18:33:26.852036,0,81.89
2026-02-06 18:33:26.879287,0,81.99
2026-02-06 18:33:26.907521,0,82.08
2026-02-06 18:33:26.935652,0,81.99
2026-02-06 18:33:26.964843,0,81.79
2026-02-06 18:33:26.993001,0,81.99
2026-02-06 18:33:27.021147,0,81.89
2026-02-06 18:33:27.052939,0,81.89
2026-02-06 18:33:27.082700,0,81.79
2026-02-06 18:33:27.112860,0,82.28
2026-02-06 18:33:27.140809,0,83.36
2026-02-06 18:33:27.167647,0,83.56
2026-02-06 18:33:27.195259,0,83.75
2026-02-06 18:33:27.223755,0,83.74
2026-02-06 18:33:27.253014,0,83.66
2026-02-06 18:33:27.280996,0,83.56
2026-02-06 18:33:27.307907,0,83.56
2026-02-06 18:33:27.337905,0,83.75
2026-02-06 18:33:27.365281,0,83.56
2026-02-06 18:33:27.393686,0,83.56
2026-02-06 18:33:27.420691,0,83.75
2026-02-06 18:33:27.448131,0,83.66
2026-02-06 18:33:27.475757,0,83.56
2026-02-06 18:33:27.502964,0,83.56
2026-02-06 18:33:27.534340,0,83.54
2026-02-06 18:33:27.562836,0,83.45
2026-02-06 18:33:27.593423,0,83.56
2026-02-06 18:33:27.622071,0,83.64
2026-02-06 18:33:27.650767,0,83.56
2026-02-06 18:33:27.678456,0,83.46
2026-02-06 18:33:27.706285,0,83.56
2026-02-06 18:33:27.734178,0,83.56
2026-02-06 18:33:27.761737,0,83.46
2026-02-06 18:33:27.787860,0,83.56
2026-02-06 18:33:27.816344,0,83.56
2026-02-06 18:33:27.844018,0,83.56
2026-02-06 18:33:27.873839,0,83.46
2026-02-06 18:33:27.903339,0,83.54
2026-02-06 18:33:27.934057,0,83.45
2026-02-06 18:33:27.962608,0,83.46
2026-02-06 18:33:27.993951,0,83.26
2026-02-06 18:33:28.023916,0,83.36
2026-02-06 18:33:28.055628,0,83.46
2026-02-06 18:33:28.083333,0,83.36
2026-02-06 18:33:28.115339,0,83.46
2026-02-06 18:33:28.143086,0,83.46
2026-02-06 18:33:28.175655,0,83.46
2026-02-06 18:33:28.205434,0,83.56
2026-02-06 18:33:28.234902,0,83.54
2026-02-06 18:33:28.263487,0,83.46
2026-02-06 18:33:28.289815,0,84.05
2026-02-06 18:33:28.317588,0,84.23
2026-02-06 18:33:28.345255,0,84.15
2026-02-06 18:33:28.375264,0,84.24
2026-02-06 18:33:28.403955,0,84.23
2026-02-06 18:33:28.435407,0,84.13
2026-02-06 18:33:28.464328,0,84.23
2026-02-06 18:33:28.495440,0,84.05
2026-02-06 18:33:28.522966,0,84.13
2026-02-06 18:33:28.550464,0,84.24
2026-02-06 18:33:28.577784,0,84.24
2026-02-06 18:33:28.607128,0,84.05
2026-02-06 18:33:28.635875,0,84.05
2026-02-06 18:33:28.664583,0,84.24
2026-02-06 18:33:28.691661,0,83.75
2026-02-06 18:33:28.719720,0,83.56
2026-02-06 18:33:28.748093,0,83.66
2026-02-06 18:33:28.776172,0,83.64
2026-02-06 18:33:28.802910,0,83.66
2026-02-06 18:33:28.833177,0,83.75
2026-02-06 18:33:28.862158,0,83.56
2026-02-06 18:33:28.890861,0,83.66
2026-02-06 18:33:28.929615,0,83.84
2026-02-06 18:33:28.956533,0,83.54
2026-02-06 18:33:28.983335,0,83.66
2026-02-06 18:33:29.011335,0,83.84
2026-02-06 18:33:29.037921,0,83.66
2026-02-06 18:33:29.064888,0,83.66
2026-02-06 18:33:29.092679,0,84.15
2026-02-06 18:33:29.120891,0,84.15
2026-02-06 18:33:29.151575,0,84.23
2026-02-06 18:33:29.180613,0,84.23
2026-02-06 18:33:29.211228,0,84.24
2026-02-06 18:33:29.239212,0,84.13
2026-02-06 18:33:29.265492,0,84.05
2026-02-06 18:33:29.297578,0,83.75
2026-02-06 18:33:29.325465,0,83.56
2026-02-06 18:33:29.357633,0,83.66
2026-02-06 18:33:29.385462,0,83.74
2026-02-06 18:33:29.413520,0,83.64
2026-02-06 18:33:29.441854,0,83.66
2026-02-06 18:33:29.469872,0,83.66
2026-02-06 18:33:29.498030,0,83.66
2026-02-06 18:33:29.525877,0,83.64
2026-02-06 18:33:29.553738,0,83.66
2026-02-06 18:33:29.582295,0,83.75
2026-02-06 18:33:29.610022,0,83.74
2026-02-06 18:33:29.639405,0,83.74
2026-02-06 18:33:29.667572,0,83.75
2026-02-06 18:33:29.698334,0,83.54
2026-02-06 18:33:29.725261,0,83.66
2026-02-06 18:33:29.752247,0,83.75
2026-02-06 18:33:29.779132,0,83.56
2026-02-06 18:33:29.805798,0,83.74
2026-02-06 18:33:29.831805,0,83.64
2026-02-06 18:33:29.858811,0,83.56
2026-02-06 18:33:29.887063,0,83.75
2026-02-06 18:33:29.914195,0,83.74
2026-02-06 18:33:29.942396,0,83.66
2026-02-06 18:33:29.970751,0,83.66
2026-02-06 18:33:30.001281,0,83.66
2026-02-06 18:33:30.029668,0,83.66
2026-02-06 18:33:30.059637,0,83.74
2026-02-06 18:33:30.085746,0,83.66
2026-02-06 18:33:30.114630,0,83.66
2026-02-06 18:33:30.142767,0,83.65
2026-02-06 18:33:30.170486,0,83.84
2026-02-06 18:33:30.200009,0,83.75
2026-02-06 18:33:30.229072,0,83.95
2026-02-06 18:33:30.259599,0,83.74
2026-02-06 18:33:30.288150,0,83.95
2026-02-06 18:33:30.320268,0,83.74
2026-02-06 18:33:30.349540,0,83.75
2026-02-06 18:33:30.380791,0,83.74
2026-02-06 18:33:30.409849,0,83.74
2026-02-06 18:33:30.439876,0,83.74
2026-02-06 18:33:30.467530,0,83.64
2026-02-06 18:33:30.494770,0,83.74
2026-02-06 18:33:30.521577,0,83.64
2026-02-06 18:33:30.548341,0,83.84
2026-02-06 18:33:30.575975,0,83.85
2026-02-06 18:33:30.603739,0,83.64
2026-02-06 18:33:30.631257,0,83.75
2026-02-06 18:33:30.660410,0,83.75
2026-02-06 18:33:30.690798,0,83.66
2026-02-06 18:33:30.721219,0,83.75
